1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,y
4.08998345,3.946712833,3.9167644,3.894229167,3.875817367,3.8580804,3.8427741,3.831313333,3.820911833,3.811208733,3.800095875,3.788941333,3.7791243,3.769112767,3.7587893,3.746954,3.735152533,3.725114367,3.715449267,3.706261667,3.6958453,3.685665167,3.6771952,3.668833333,3.660672633,3.6513676,3.642209767,3.634596867,3.627047033,3.619618967,3.6110199,3.602723867,3.595765667,3.589000367,3.582396167,3.574870025,3.567344933,3.5611744,3.555231533,3.549284833,3.5427082,3.5362452,3.530890267,3.525469933,3.5202681,3.5145714,3.508953,3.504170833,3.4995655,3.495081767,3.4898454,3.484684767,3.480544733,3.4761913,3.471314675,3.466426933,3.462093067,3.4579165,3.453621867,3.448620525,3.443570967,3.438964167,3.434389067,3.429897367,3.424436175,3.418774667,3.413684633,3.4085203,3.403140933,3.396734475,3.389886233,3.383837067,3.377240333,3.370511433,3.361844325,3.3524103,3.3435692,3.333610867,3.3225561,3.30733945,3.289538967,3.271423433,3.250248467,3.2255884,3.19119495,3.1506868,3.109149167,3.060251167,3.001661233,2.933342,2.83810845,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,1.5285253
4.073562451,4.046707624,3.854022472,3.813082565,3.92629105,3.812672605,3.803604019,3.861732453,3.832773082,3.827029501,3.761800834,3.845118367,3.75906503,3.82266635,3.749945997,3.693356018,3.719271751,3.771413504,3.788454802,3.617448886,3.629917647,3.664841676,3.753969652,3.752697201,3.720142234,3.630359529,3.713368233,3.614326539,3.562334134,3.553312782,3.582421919,3.669579206,3.601407314,3.504072913,3.52347829,3.666473615,3.56975625,3.50750052,3.54690668,3.465341692,3.563206701,3.566447081,3.490144812,3.539472029,3.537183959,3.500411444,3.412559634,3.576583154,3.567452007,3.482087783,3.587907266,3.479599916,3.448775457,3.414759735,3.510995514,3.421339895,3.500499788,3.520103741,3.46506473,3.472277716,3.473032829,3.417375856,3.457466453,3.385375723,3.364625181,3.32639023,3.482563247,3.498183509,3.46388887,3.470422795,3.478765313,3.317167012,3.465493056,3.365570066,3.320735934,3.337144988,3.307622186,3.244683387,3.408896391,3.239086227,3.194317532,3.212626583,3.157639201,3.149052164,3.223169562,3.126976676,3.198587715,3.095369018,3.073724708,2.835777643,2.756738986,2.789364012,2.711884458,2.786964366,2.786397026,2.793049661,2.78568089,2.744111408,2.842782276,2.887064534,2.840944024,2.783218841,2.783141766,2.712265246,2.775669755,2.748448484,2.840295456,2.856322552,2.712328299,2.907820053,2.890780548,1.5285253
4.090816,3.948317133,3.918599167,3.8961002,3.877750967,3.85992885,3.8446776,3.833082333,3.8227736,3.812897433,3.801907275,3.7906243,3.780929333,3.770813033,3.7606627,3.7487439,3.736677,3.726744367,3.717085933,3.707647233,3.697159175,3.687021933,3.678494533,3.670173767,3.661986267,3.6525185,3.6432517,3.635581067,3.628045567,3.620585667,3.6120822,3.6037454,3.596736567,3.590026133,3.5832227,3.575642,3.5681199,3.5619478,3.555939833,3.5490635,3.5424703,3.536896,3.5313247,3.5260211,3.520058425,3.514216833,3.509405667,3.5045784,3.500051967,3.49477185,3.489649133,3.485278767,3.4808914,3.4767619,3.471637,3.4668204,3.4625792,3.458377633,3.454040667,3.44910475,3.4439235,3.4394611,3.434977933,3.430355333,3.42470205,3.419331733,3.4141343,3.408965833,3.403693767,3.397311125,3.3904226,3.384270967,3.377770067,3.370997733,3.3622957,3.3527071,3.343880233,3.333899567,3.322615167,3.30718655,3.289115067,3.270635233,3.249059133,3.2239784,3.18925915,3.1481296,3.106046133,3.056502733,2.9972248,2.9282958,2.82948315,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,1.5226473
4.003210359,3.961967675,3.98832882,3.978025671,3.962450793,3.888288406,3.800005688,3.757882011,3.851434478,3.713941648,3.85076231,3.848805478,3.710570902,3.83390704,3.750531233,3.724791707,3.73867125,3.642274014,3.716478907,3.62503549,3.778194131,3.73730859,3.645498577,3.649028324,3.614918151,3.728926958,3.574531648,3.555009061,3.702970545,3.668459786,3.587532599,3.635794645,3.620755799,3.496618201,3.664903232,3.604114556,3.49754155,3.636151837,3.556470857,3.632563403,3.51561349,3.594019031,3.582955548,3.576062024,3.591890801,3.595018309,3.565243534,3.428814079,3.47464992,3.546056908,3.492654267,3.570663814,3.384897284,3.500052511,3.399384381,3.48680339,3.488981073,3.515183699,3.369535625,3.349121616,3.52317382,3.395003597,3.476910208,3.412214465,3.421870183,3.495043418,3.444321862,3.46764083,3.399832241,3.39584524,3.4432517,3.338863826,3.290440359,3.415408718,3.324062294,3.382470564,3.275709397,3.275675625,3.318136573,3.378350512,3.268377276,3.199344117,3.33342509,3.275418038,3.273292876,3.205754924,3.140680101,3.073559189,2.939317692,2.837220143,2.812244655,2.748148187,2.813800552,2.75463789,2.77473503,2.855120393,2.778902258,2.737509718,2.880534441,2.777742511,2.770650386,2.757942566,2.769232877,2.887147792,2.892949582,2.717966393,2.803040113,2.725448585,2.755785761,2.774550423,2.846856461,1.5226473
4.09077295,3.947812133,3.9178433,3.8954785,3.8769254,3.85913665,3.8439065,3.8324141,3.821974967,3.812140267,3.8009518,3.789888033,3.779927467,3.7698228,3.7595396,3.747569,3.735519933,3.725632067,3.715881667,3.706546267,3.6959824,3.685820567,3.677252067,3.6688297,3.6593226,3.649924333,3.6420032,3.634327,3.626756167,3.617961075,3.609486533,3.602111767,3.595411833,3.588318333,3.580665775,3.573104533,3.566858233,3.560510267,3.554390367,3.5474805,3.540875467,3.535247,3.529873333,3.524594167,3.518567425,3.512727533,3.5079269,3.503205267,3.498452367,3.493242975,3.4881205,3.483707767,3.479284533,3.474924,3.47012415,3.4650754,3.460915867,3.456434833,3.4522482,3.4471415,3.442023567,3.437472533,3.432851867,3.4282272,3.422660325,3.416799967,3.411776833,3.406497067,3.401080267,3.394626425,3.3876608,3.381410833,3.3746647,3.367741933,3.358731925,3.3489427,3.339627967,3.3291143,3.317372933,3.301185875,3.281892233,3.262282433,3.2395322,3.213179467,3.176601975,3.1333498,3.089111467,3.0367134,2.975331267,2.903179333,2.813221725,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,1.517486
4.008094041,3.864451914,3.991372708,3.932311032,3.837816996,3.803090206,3.896542596,3.868535116,3.834989275,3.911929645,3.880100954,3.742772374,3.716961037,3.757187066,3.838854428,3.796632947,3.708013624,3.750007098,3.666256315,3.74364932,3.723979449,3.754726433,3.589271058,3.597623618,3.634201371,3.644189971,3.619516147,3.699955828,3.650086854,3.595427637,3.546501985,3.54875401,3.635155862,3.572352144,3.633926272,3.484829146,3.639211014,3.542440001,3.485679903,3.448973165,3.462003135,3.631923104,3.540536995,3.509589604,3.485054865,3.6102513,3.477891402,3.584390621,3.490571607,3.45489499,3.439542716,3.44029515,3.538498647,3.410606159,3.523251533,3.382694938,3.53930617,3.525994827,3.530499065,3.397752799,3.35450704,3.471773894,3.360676208,3.36193331,3.498191918,3.452510173,3.339709583,3.353796081,3.39811587,3.414303216,3.483209417,3.308210385,3.377021297,3.445561481,3.40978432,3.282493646,3.280435158,3.293093701,3.26305761,3.241170795,3.244695925,3.20533411,3.289499812,3.137288642,3.267600034,3.17411052,3.011411128,3.073104114,2.922711023,2.821974633,2.744800269,2.822261211,2.783683103,2.782219554,2.719594307,2.742865269,2.759707515,2.790434725,2.826615523,2.89260229,2.800283176,2.897900984,2.887647099,2.902096739,2.895151838,2.788560589,2.72413023,2.718661364,2.731676105,2.861094655,2.887787513,1.517486
4.116224625,3.9746479,3.945760833,3.923858867,3.906232733,3.888868625,3.873733933,3.8621143,3.851317467,3.841327167,3.830466875,3.8201388,3.811571967,3.802810667,3.793897467,3.782990275,3.771729167,3.761583,3.751375667,3.7410556,3.7292023,3.717837933,3.708556967,3.699676333,3.690951333,3.6810868,3.671488467,3.663390633,3.655571833,3.647760533,3.63885495,3.630065633,3.6228628,3.6157164,3.608722367,3.60064045,3.592774767,3.5861986,3.5798059,3.572413575,3.5653419,3.559366,3.553521767,3.547766733,3.541391175,3.535116967,3.529841767,3.524895333,3.519851133,3.514247525,3.508813467,3.504442067,3.499961367,3.495578133,3.49066765,3.485805533,3.481814433,3.4777711,3.4738659,3.469276525,3.464692933,3.460759467,3.456823033,3.452829033,3.448206825,3.443422833,3.439255067,3.4350608,3.4306982,3.425555075,3.420237633,3.415535667,3.410662733,3.4056585,3.39944095,3.3930304,3.3869967,3.380677267,3.373880067,3.36521035,3.3557099,3.346490167,3.336434333,3.3247464,3.309075425,3.2910068,3.2724527,3.2510767,3.2261857,3.1916498,3.150457433,3.108072467,3.058129067,2.999626833,2.9158327,2.8123626,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,1.6058189
4.180017265,4.005262841,3.994022053,3.936316646,3.982291806,3.7970537,3.89881222,3.854882649,3.768512695,3.889041967,3.824132177,3.881920073,3.723263033,3.745058226,3.802970534,3.843295059,3.80869053,3.74088654,3.715726512,3.820880619,3.641624938,3.783009199,3.650856154,3.625418034,3.646512276,3.641670375,3.701402109,3.732904135,3.710375116,3.623494264,3.691730283,3.58111881,3.555385661,3.587376762,3.636083932,3.574642825,3.664651871,3.570885863,3.619897864,3.62661306,3.48164451,3.461394443,3.497789096,3.467160434,3.481602847,3.47727134,3.627946782,3.607064629,3.465622071,3.500987067,3.458637619,3.550414115,3.424305627,3.459974117,3.404939584,3.567441108,3.399822172,3.48860285,3.467836077,3.445191557,3.43276905,3.434045206,3.372683934,3.464495237,3.389272752,3.46526141,3.376541424,3.447343966,3.408531518,3.521301075,3.44370688,3.395381659,3.43631321,3.459669229,3.451228367,3.422138118,3.356360975,3.428392027,3.323382127,3.299203794,3.312195846,3.446264546,3.270454468,3.247016448,3.311774837,3.297509421,3.214102023,3.349601547,3.158192926,3.170194948,3.0804553,3.110520116,3.050090282,2.950543502,2.945557339,2.820059032,2.79356651,2.772498587,2.879667472,2.856787163,2.757825393,2.794749198,2.886336178,2.776308593,2.785342546,2.762514589,2.80701842,2.887654258,2.88135823,2.707175771,2.828500526,1.6058189
4.095586775,3.9521083,3.921740267,3.898863633,3.880206567,3.86204245,3.846280833,3.834350167,3.823657067,3.8139045,3.802553,3.791074967,3.7810339,3.7706001,3.759880367,3.747439225,3.734854133,3.724522833,3.7143529,3.704769133,3.693901025,3.683352933,3.674674467,3.666069533,3.6577712,3.648123725,3.638621533,3.630694333,3.623006933,3.6153268,3.606631475,3.598229333,3.591136033,3.584041967,3.577417567,3.569719175,3.5620462,3.5558601,3.549684233,3.5436694,3.537028725,3.5303819,3.524754667,3.5194618,3.514244167,3.508439925,3.5025526,3.4979399,3.493151267,3.4879439,3.482689133,3.478255,3.4739384,3.469514833,3.46449185,3.459571433,3.455153467,3.450711633,3.446405433,3.441174275,3.435783333,3.4310064,3.426521967,3.421605433,3.41591805,3.409910333,3.404505467,3.3991121,3.393556367,3.386444225,3.3791608,3.372305067,3.3649127,3.357115167,3.3469751,3.335710533,3.3242609,3.3117567,3.2971702,3.27681035,3.2526436,3.228243967,3.200057967,3.167100967,3.1210413,3.065956167,3.009428167,2.943199967,2.8590515,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,1.4960918
4.127176622,3.993691923,3.986632762,3.912685372,3.878559993,3.877597271,3.840887101,3.749086099,3.839438523,3.857793164,3.711707216,3.741893011,3.844886537,3.691516262,3.840274149,3.731293013,3.673950892,3.762277285,3.634090761,3.757560309,3.674424344,3.724808009,3.700911538,3.746749486,3.711415401,3.63615336,3.626370543,3.710975186,3.572230957,3.56538178,3.626211899,3.632860464,3.515941252,3.569608658,3.665716612,3.563604287,3.46641105,3.610166384,3.635079415,3.472442766,3.609566277,3.57634892,3.524087614,3.506243451,3.584925488,3.486280338,3.54819269,3.426948391,3.590715061,3.577074489,3.557739014,3.480723031,3.451648181,3.549064383,3.484593303,3.500310186,3.397990037,3.450367385,3.416592947,3.535463498,3.50255888,3.397864549,3.343711992,3.366860844,3.427042587,3.380010047,3.380459383,3.441273014,3.423043657,3.303504649,3.420633636,3.402044195,3.406604844,3.369992805,3.393245626,3.406921066,3.251147191,3.270057381,3.329278347,3.355032704,3.233431014,3.180012336,3.123953629,3.217611315,3.053408121,3.018444712,3.097045221,2.962135755,2.788509775,2.912168459,2.749604825,2.835265484,2.746481612,2.752402251,2.741156931,2.901375397,2.896439885,2.814433363,2.826644641,2.818544703,2.885430317,2.80927689,2.880881242,2.923196056,2.77742298,2.868965067,2.812715995,2.891072559,2.795348134,2.916552239,2.793052628,1.4960918
4.089779125,3.945380467,3.9148271,3.891950533,3.873200833,3.855008775,3.839595367,3.827961433,3.817375367,3.807395367,3.796016725,3.784351133,3.7739319,3.763493567,3.752747933,3.74020645,3.727770833,3.717455733,3.707444433,3.6978982,3.686925375,3.6763946,3.667604267,3.659020567,3.650618867,3.641030075,3.6315418,3.623682567,3.6157821,3.608286633,3.5994391,3.590954833,3.583915633,3.576957633,3.570232667,3.56252715,3.554883433,3.5484782,3.542403433,3.5365588,3.529738625,3.523167733,3.517677433,3.512508333,3.506302,3.500432533,3.495755967,3.490896167,3.486229533,3.4808374,3.475628867,3.471067333,3.466632467,3.4623127,3.4571544,3.451928133,3.447579133,3.4430019,3.4384059,3.4330103,3.427520767,3.422586433,3.417630533,3.4125368,3.406409875,3.400188067,3.3944891,3.388769867,3.382526667,3.3750034,3.3669381,3.359534233,3.3515177,3.342687533,3.33123405,3.318142133,3.3052305,3.290044733,3.2725126,3.248339,3.219846667,3.191296867,3.157719767,3.118836933,3.064471575,3.000300833,2.936056633,2.851310067,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,1.4808006
4.003480439,4.002701876,4.008135046,3.897790173,3.920557655,3.889083929,3.840570595,3.734154587,3.897518001,3.827546916,3.701065562,3.747539254,3.713151153,3.774234634,3.656229272,3.762406727,3.654532744,3.71949468,3.752711943,3.644804061,3.701626295,3.61265527,3.720087946,3.690827589,3.614394078,3.71635275,3.695352794,3.613047045,3.59889105,3.596670336,3.541511096,3.527586471,3.563307836,3.548519094,3.48749095,3.636882927,3.564558825,3.461343697,3.513301526,3.496555318,3.435170852,3.525164332,3.524655406,3.588376062,3.469295923,3.441055953,3.527188535,3.430157104,3.407086905,3.406476923,3.381897017,3.440448115,3.483681881,3.40844336,3.382026855,3.481884751,3.352919218,3.401164342,3.442425751,3.364873754,3.396806703,3.326636346,3.337217821,3.339145434,3.486137593,3.420461056,3.389159136,3.449556461,3.460130277,3.445245674,3.374513082,3.427205065,3.296722077,3.267221619,3.320381339,3.222498513,3.253460382,3.33392119,3.259365915,3.235675706,3.177386711,3.200671809,3.254582445,3.067924647,3.129744111,3.006773069,2.90818396,2.824450656,2.785238898,2.734752187,2.852794923,2.829279976,2.753169881,2.770793934,2.730965813,2.795404744,2.756460573,2.9078988,2.905077707,2.785881387,2.80256136,2.811568214,2.824060597,2.725414487,2.741865285,2.782488253,2.88925765,2.909210463,2.74037791,2.885972002,2.85585548,1.4808006
4.089688475,3.944216667,3.913437967,3.889833633,3.870986733,3.852818375,3.837302867,3.825722367,3.8149996,3.8048141,3.793434225,3.781639767,3.771174667,3.7605463,3.7497369,3.7370794,3.7247779,3.714275,3.704428767,3.694738033,3.683859675,3.673292633,3.6644972,3.655901467,3.64599365,3.6363037,3.628344867,3.6202606,3.612637733,3.6036139,3.594880367,3.587723267,3.580529533,3.573490267,3.565621675,3.557856067,3.551477133,3.545120367,3.538997233,3.5319786,3.525453333,3.519775767,3.514322167,3.509132167,3.5029934,3.497080233,3.492276933,3.4874064,3.482885533,3.477402525,3.471928333,3.4674446,3.463052467,3.4584694,3.453214525,3.447920333,3.443476533,3.438723067,3.434123567,3.42855865,3.422717667,3.4178873,3.4127901,3.407603233,3.4013393,3.394834633,3.388955767,3.382930733,3.3765171,3.368656775,3.360287567,3.352407333,3.343906033,3.334530833,3.3222389,3.3081346,3.2939417,3.277534833,3.2585354,3.23228565,3.201346633,3.170292333,3.134091933,3.091724033,3.033269275,2.9656308,2.8937872,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,2.8302321,1.4697543
4.039096527,3.98543553,3.880692205,3.872126139,3.96690667,3.837608193,3.784128563,3.814661323,3.833694212,3.813490703,3.875514954,3.786607914,3.680651357,3.704727106,3.729313415,3.701343038,3.771656552,3.621998345,3.624323523,3.606090164,3.74541024,3.714481981,3.764443207,3.673252937,3.556354819,3.623943644,3.579048817,3.52667761,3.576404414,3.553785058,3.646058178,3.566539019,3.675359377,3.610627369,3.658578673,3.633576256,3.58099576,3.480094868,3.548573479,3.59606975,3.532112157,3.533214345,3.570275,3.48555136,3.51362403,3.397387884,3.565537548,3.404421501,3.399852182,3.454423541,3.567444847,3.5281091,3.560078774,3.404482184,3.486916405,3.52163134,3.411733953,3.533959044,3.520506517,3.387279439,3.495633371,3.432084136,3.491315476,3.307613643,3.401006841,3.470042905,3.295578086,3.356373319,3.295086123,3.390189744,3.38683145,3.363314639,3.266789264,3.365687327,3.223989177,3.295306779,3.32328806,3.289476206,3.198626098,3.24406712,3.113968888,3.222946692,3.077072219,3.114500858,3.041986341,3.005028207,2.955227904,2.790057217,2.911221482,2.780419052,2.820601062,2.859731062,2.905542995,2.887053446,2.77874851,2.737534027,2.810072966,2.906946746,2.791971342,2.915107882,2.766498423,2.75620685,2.87016045,2.855255068,2.7920561,2.885043727,2.733097081,2.842214285,2.746851164,2.799378699,2.772932319,1.4697543
4.083002025,3.936490467,3.9053296,3.8818183,3.862992233,3.84474715,3.829326667,3.817785833,3.807246233,3.7971177,3.785230075,3.773140033,3.762431633,3.7517205,3.740873067,3.72847805,3.716084567,3.705971567,3.696165233,3.685192625,3.6744105,3.665633033,3.656843267,3.648167833,3.638336125,3.628689267,3.620838433,3.612915,3.605072833,3.59619255,3.5876141,3.580786167,3.573381633,3.566160033,3.55851155,3.551013367,3.5443214,3.538026333,3.5327379,3.525412925,3.5187774,3.513233933,3.508319367,3.502306567,3.496739525,3.491181233,3.4858598,3.481818133,3.476497933,3.47131035,3.465805033,3.461245233,3.4567554,3.4519522,3.44652685,3.4412523,3.4365151,3.431664433,3.426908467,3.421074125,3.415119333,3.4100258,3.404590867,3.399137967,3.392609825,3.385667067,3.379431667,3.372894867,3.366131933,3.357590775,3.348394967,3.339667467,3.3301865,3.319570633,3.305529025,3.2890366,3.272316367,3.253166733,3.230731933,3.200076825,3.164070733,3.127561033,3.084974933,3.0357551,2.969385025,2.887991867,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,2.8233166,1.4539012
4.098419434,3.937927781,3.820347138,3.914333699,3.94406274,3.775168406,3.900257998,3.750082917,3.881363891,3.767303593,3.820359522,3.722692931,3.694167731,3.665463562,3.692485391,3.69548023,3.808177556,3.648130132,3.755461841,3.622232684,3.684418158,3.635096618,3.622260821,3.605117414,3.696820438,3.661572423,3.691683122,3.678486464,3.633117092,3.66610374,3.642709216,3.559392708,3.616854789,3.58791347,3.484360605,3.525352722,3.611757154,3.614507381,3.538468418,3.489176581,3.504882175,3.604317699,3.570571492,3.406151153,3.432577508,3.467960173,3.451220393,3.451576953,3.430496741,3.403427216,3.476860018,3.389159132,3.500904599,3.396703527,3.361791863,3.459573883,3.535630402,3.459524905,3.417560909,3.45893262,3.331487957,3.400727162,3.423151968,3.337675564,3.373623329,3.356141427,3.474281372,3.425442336,3.290415091,3.329941634,3.445388652,3.268838241,3.291243474,3.386277295,3.241379179,3.240593157,3.369950424,3.187136869,3.207602129,3.105627394,3.231602624,3.099810075,3.165819435,3.04860352,2.972047239,2.906246557,2.898267868,2.86103006,2.842440658,2.729989699,2.827830737,2.81798509,2.846294644,2.905820271,2.727192294,2.905412002,2.771816516,2.859375449,2.743970199,2.905549308,2.848611121,2.779654633,2.787154791,2.857960404,2.852577409,2.892164817,2.775409985,2.81885021,2.889359116,2.913872403,2.921582415,1.4539012
4.0874766,3.9400968,3.9086783,3.884901967,3.865740967,3.8474569,3.831872833,3.820421367,3.809785667,3.7994627,3.7876454,3.775595333,3.765103033,3.754347,3.743594267,3.730994225,3.718447667,3.708188967,3.698322933,3.687070725,3.676211767,3.667059133,3.6581691,3.6494791,3.639636825,3.6299918,3.621823,3.613897233,3.606067033,3.597050475,3.588236233,3.580978867,3.573968833,3.566984833,3.559019,3.551283267,3.544816233,3.538545867,3.5324811,3.5255791,3.518851867,3.513221567,3.507715267,3.5025976,3.4965021,3.490543833,3.485721233,3.4809645,3.476090167,3.470577475,3.465289467,3.460605333,3.4560759,3.451345,3.445918575,3.440468933,3.4357208,3.430903833,3.4260343,3.42026685,3.4144225,3.409114133,3.403856267,3.3983266,3.391666275,3.3847923,3.3786237,3.372056267,3.365166367,3.356672475,3.3475995,3.338981933,3.329438633,3.3190151,3.305039,3.2888149,3.2722793,3.253185967,3.231316067,3.201171925,3.165683033,3.129950567,3.088359967,3.040381533,2.97631935,2.898463267,2.811075367,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,2.7977543,1.4541462
4.007866878,3.979336349,3.965872374,3.945483555,3.852960425,3.860984861,3.767476903,3.885839454,3.870785996,3.838272192,3.687668218,3.760995558,3.734774767,3.828051219,3.707704454,3.82727996,3.754364859,3.65345636,3.685758451,3.678085649,3.659424845,3.701448111,3.59719296,3.663388254,3.606114723,3.729194018,3.635550633,3.660502895,3.70229054,3.553930482,3.558403192,3.588976946,3.617249301,3.611630205,3.542257527,3.604795306,3.63998369,3.520768774,3.470019934,3.45636076,3.529873785,3.564360624,3.554084403,3.538466305,3.450951523,3.558741944,3.39443119,3.404469055,3.539419019,3.458555671,3.417951879,3.537774164,3.524439326,3.478498412,3.411303143,3.448345373,3.523474946,3.414488436,3.454656549,3.513257122,3.409775294,3.478865769,3.41634486,3.419490714,3.339876757,3.468113867,3.438336158,3.326728449,3.359492487,3.411378205,3.310221277,3.305373243,3.355137589,3.37751915,3.263262775,3.263510519,3.250185475,3.292654293,3.316984585,3.165353422,3.123674814,3.135275999,3.117518599,3.139006024,2.947835952,2.919742723,2.909109205,2.756041868,2.859173639,2.791809836,2.849031331,2.811078193,2.706935904,2.835500009,2.713358136,2.881060021,2.782550745,2.798657347,2.801275244,2.88585973,2.810575288,2.77685758,2.772570773,2.851783212,2.802962883,2.714918329,2.882353793,2.848848893,2.766832152,2.713654626,2.708551073,1.4541462
4.088439575,3.941341733,3.910019067,3.886208133,3.867169933,3.848817625,3.833173633,3.821511233,3.810671533,3.8005407,3.78877765,3.776822133,3.766115033,3.755338167,3.744398633,3.731676,3.7191815,3.7089876,3.698886367,3.6891155,3.678015475,3.6675013,3.658565433,3.6499003,3.641468067,3.6316692,3.6220431,3.614203867,3.6061404,3.598446867,3.58973735,3.5811423,3.574081067,3.567135533,3.560156633,3.5523845,3.5448512,3.538647267,3.532513967,3.526522767,3.519886925,3.513293367,3.5079223,3.502576633,3.4973765,3.491556275,3.485749333,3.481003667,3.476203533,3.4714664,3.4660857,3.460656067,3.456167333,3.4514509,3.446798667,3.44130805,3.435879933,3.431038033,3.4260115,3.421090533,3.4152793,3.409147467,3.4038227,3.3983748,3.39169265,3.384759667,3.378550533,3.3719801,3.365100333,3.356477075,3.346992,3.338402033,3.328786033,3.317990567,3.3034598,3.286709167,3.2696933,3.2500475,3.2272889,3.1960112,3.1593312,3.122373233,3.0792896,3.029815767,2.9633678,2.879654,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,2.8112763,1.4550238
4.154820631,4.033593899,3.908872277,3.947262563,3.955427759,3.864481392,3.806971676,3.892624519,3.761839661,3.779547436,3.702752886,3.829812279,3.77551935,3.715181092,3.808033031,3.822396263,3.682930768,3.731861844,3.62289383,3.725565297,3.736960924,3.682120829,3.586201129,3.719535006,3.563355259,3.72512558,3.595383966,3.624644009,3.646672521,3.601456053,3.54690412,3.623978851,3.620915996,3.568442537,3.608349,3.485042581,3.480260764,3.605770514,3.608936362,3.519725617,3.610595776,3.448146829,3.546775829,3.447593141,3.593141874,3.526037685,3.415417356,3.386619801,3.383203791,3.548911546,3.504272058,3.559342635,3.376068926,3.524029353,3.426240064,3.479995908,3.470099681,3.36038403,3.363234821,3.511442288,3.494559649,3.475607133,3.425076697,3.311678795,3.350939926,3.30337005,3.32880276,3.353646435,3.297902812,3.296343565,3.412934753,3.289132657,3.342634205,3.374858413,3.315791277,3.196969393,3.194724883,3.228361916,3.291791591,3.10071645,3.13457455,3.054961334,3.141599337,3.06074463,2.908519109,2.921014169,2.805313327,2.89198142,2.763527589,2.790254603,2.749001088,2.761671552,2.839228619,2.856636799,2.714409415,2.737654491,2.732786001,2.844933323,2.727302602,2.877447804,2.767380681,2.889560166,2.762101848,2.797647693,2.863225154,2.774015295,2.80388236,2.876555158,2.826118821,2.770517745,2.749795056,1.4550238
