1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,y
4.074773372,3.921087925,3.931313502,3.940532131,3.840468045,3.823782637,3.833628881,3.846614269,3.856249515,3.786897394,3.794807866,3.790149314,3.773266682,3.755963781,3.809819687,3.716358687,3.793852212,3.754205566,3.685761003,3.755341228,3.726674821,3.677492743,3.708821903,3.704765605,3.63617591,3.679955619,3.688538517,3.625333172,3.67798855,3.586754562,3.651751185,3.583099485,3.624368609,3.573735153,3.638909409,3.628870432,3.603953837,3.568929123,3.555528521,3.606337416,3.600335359,3.501291851,3.561294458,3.510523793,3.554974497,3.491035967,3.492187157,3.468505259,3.557899901,3.503637,3.529020375,3.464417423,3.457203966,3.493220513,3.470565608,3.46639859,3.457189714,3.492649534,3.448778637,3.463347928,3.418916599,3.421283766,3.489341925,3.468651005,3.398735275,3.385478617,3.442835178,3.463525829,3.431656674,3.416783757,3.403375899,3.376016827,3.40744852,3.394818709,3.371760514,3.398454973,3.410281885,3.352522695,3.383773112,3.302194257,3.331346465,3.292189944,3.251005592,3.263921442,3.271134666,3.270822926,3.219384502,3.192306903,3.159273924,3.086176633,2.992628192,2.880415467,2.863128627,2.769335574,2.839704566,2.767226927,2.765122185,2.771441172,2.862718842,2.778197255,2.790489528,2.863467271,2.821796717,2.79519756,2.840748319,2.806635781,2.785214579,2.799638439,2.810277778,2.804796234,2.786309114,1.5594816
4.0923415,3.952215833,3.923327867,3.9016023,3.883639433,3.866211925,3.8511121,3.8397692,3.829374833,3.8196513,3.808839375,3.797977733,3.788640967,3.7786454,3.7687332,3.75690975,3.745078567,3.735011967,3.7253284,3.716042867,3.705603925,3.695537,3.6871526,3.678958067,3.670964733,3.661798175,3.6526427,3.644969933,3.637525167,3.6301451,3.621757275,3.613459,3.606581833,3.59982,3.593290467,3.58556865,3.578222933,3.572095367,3.566011133,3.560172433,3.55342155,3.5468043,3.541480933,3.5361928,3.530923767,3.525054075,3.5194307,3.514677567,3.510069767,3.5054941,3.500443825,3.495491533,3.491218933,3.487065767,3.482966767,3.478172075,3.4734426,3.4694516,3.465301767,3.46074475,3.455862767,3.451707333,3.447504833,3.4432728,3.43811685,3.432881067,3.4283021,3.423732767,3.4187819,3.412952675,3.406824533,3.401413633,3.395825467,3.389769067,3.38229135,3.374403267,3.367215567,3.3589387,3.350164467,3.338593675,3.325004133,3.311580033,3.295647567,3.2771236,3.251446,3.220848367,3.1897224,3.153292833,3.109916633,3.0480885,2.971309033,2.8906673,2.822995,2.822995,2.822995,2.822995,2.822995,2.822995,2.822995,2.822995,2.822995,2.822995,2.822995,2.822995,2.822995,2.822995,2.822995,2.822995,2.822995,2.822995,2.822995,1.5546894
4.140729876,3.932875441,3.95251451,3.901501468,3.846170834,3.820401949,3.866880959,3.810674725,3.782318561,3.812319203,3.785818207,3.752328363,3.803355974,3.755206622,3.770246288,3.783151988,3.726031508,3.72774091,3.773989541,3.732470034,3.742754425,3.678748602,3.685505338,3.721088777,3.695465151,3.665657237,3.603099248,3.678630299,3.649793129,3.600811476,3.662247756,3.60187816,3.561640877,3.623497098,3.568547353,3.628034765,3.585100161,3.592147926,3.58531335,3.609225962,3.590820071,3.534266203,3.513802033,3.572792451,3.483252032,3.562095576,3.470386079,3.527005506,3.528973391,3.476778238,3.46750683,3.520803852,3.448005207,3.536970583,3.515053863,3.465610911,3.518990894,3.473852893,3.444514884,3.414822528,3.419362084,3.440204642,3.404146344,3.433613768,3.411675824,3.42345639,3.457537059,3.432041064,3.42872529,3.395554081,3.367172613,3.382753013,3.391416611,3.409530526,3.392545557,3.368703626,3.386689711,3.351127884,3.39023651,3.322922777,3.370277056,3.32951661,3.337488245,3.230924154,3.211719215,3.182808429,3.139961989,3.188415756,3.116801568,3.058282605,2.929404445,2.916620531,2.848389987,2.821538658,2.782234401,2.843997268,2.780536071,2.830032822,2.846160263,2.819462305,2.844445185,2.837963972,2.829671333,2.815958361,2.802011273,2.777751894,2.847150685,2.792053477,2.846262947,2.804138272,2.856260863,1.5546894
4.0917658,3.9506613,3.921681633,3.899555233,3.8816647,3.864116225,3.8488593,3.837405167,3.827097633,3.817334967,3.806513875,3.795689867,3.7859777,3.776239533,3.766155,3.754330975,3.7424678,3.732435767,3.722782533,3.713609467,3.70305665,3.6930725,3.6846093,3.6764334,3.668293733,3.659004075,3.6498663,3.6422994,3.634833367,3.6261534,3.617672633,3.610638733,3.603776933,3.596885867,3.58922665,3.5818156,3.575464167,3.569170667,3.5632163,3.5562747,3.5496569,3.544085,3.538586333,3.5332933,3.527367225,3.5213226,3.516555633,3.511967767,3.5073892,3.502145475,3.496912933,3.492560667,3.48828,3.484251167,3.4793965,3.474494,3.470496433,3.466365733,3.4623122,3.457471825,3.452544867,3.4483121,3.444021,3.4396281,3.43445115,3.4290475,3.424466733,3.419624433,3.414561067,3.40870265,3.4023483,3.3968786,3.390761767,3.384711567,3.376971975,3.3686052,3.360860033,3.352372333,3.343114733,3.330631375,3.316073067,3.301582433,3.284483733,3.2645587,3.23668205,3.203755633,3.170023733,3.130552233,3.083842167,3.0167944,2.934907967,2.844688967,2.8076985,2.8076985,2.8076985,2.8076985,2.8076985,2.8076985,2.8076985,2.8076985,2.8076985,2.8076985,2.8076985,2.8076985,2.8076985,2.8076985,2.8076985,2.8076985,2.8076985,2.8076985,2.8076985,1.5488741
4.135778027,3.930737626,3.928015477,3.946622441,3.843578042,3.889958026,3.878595363,3.789911347,3.803515975,3.852095939,3.827139889,3.764517299,3.822155991,3.784658441,3.754553358,3.731668592,3.786505436,3.701748927,3.684934699,3.693757323,3.723729319,3.734899255,3.651460331,3.654832627,3.6309379,3.624047647,3.628604254,3.634766357,3.647823401,3.64954255,3.588033958,3.593187731,3.651700724,3.591077879,3.635105526,3.547781154,3.555732241,3.591154846,3.56260031,3.582146877,3.590333021,3.510205034,3.548977681,3.555816375,3.531697537,3.514558578,3.543103525,3.517645119,3.46436342,3.541689743,3.48191657,3.472611734,3.502808292,3.478319568,3.525710899,3.458456488,3.433523165,3.48451515,3.415404276,3.48080393,3.45467831,3.417149898,3.446489202,3.457841622,3.411937476,3.472272987,3.469436269,3.4421903,3.380656346,3.409024321,3.373778377,3.382048268,3.403677075,3.427337191,3.348930457,3.360368506,3.366833658,3.31401469,3.360099096,3.318659488,3.301233762,3.253089477,3.295472747,3.302640532,3.264359692,3.220208831,3.148810922,3.162901848,3.076466672,3.059435235,2.887204074,2.867624151,2.793104676,2.78672245,2.769550575,2.812126362,2.835815053,2.759131372,2.823181021,2.776865952,2.785090732,2.770280917,2.838206828,2.812148424,2.802063793,2.799968719,2.813957696,2.816774316,2.853843439,2.830419248,2.758233356,1.5488741
4.091771025,3.949636567,3.9201983,3.897736267,3.879658567,3.862098375,3.846838333,3.8352158,3.8250022,3.8152309,3.8041342,3.793144833,3.7835372,3.773596667,3.7633489,3.75147575,3.739531967,3.7296683,3.719898033,3.7107269,3.7002681,3.690124267,3.6816527,3.673400767,3.664003575,3.6547599,3.6467324,3.639172433,3.63172,3.623089625,3.614614767,3.6075379,3.600560367,3.593829433,3.586056,3.578578267,3.572159767,3.565931867,3.559965767,3.55310785,3.546367133,3.540876867,3.535466067,3.530076267,3.524056175,3.518146367,3.513314267,3.5086782,3.5039943,3.4987719,3.4935453,3.489260767,3.484872967,3.4806624,3.4758631,3.4709737,3.466791167,3.462732833,3.458363033,3.453588025,3.448630067,3.444192,3.4398221,3.435116,3.4298089,3.4243355,3.419464833,3.4144508,3.4094167,3.40307535,3.396721567,3.390895067,3.384528667,3.3780669,3.370111225,3.3612169,3.3530496,3.343930333,3.334034533,3.32050755,3.304760867,3.288755167,3.270104733,3.2484504,3.218205825,3.1824228,3.145962767,3.102811233,3.051515433,2.97794695,2.889094,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,2.8237424,1.5382366
4.098713399,3.97185712,3.922284328,3.90043347,3.921154694,3.870341868,3.82421706,3.878441877,3.785177678,3.822890438,3.800375465,3.835242671,3.76796547,3.777643693,3.7565661,3.702036306,3.77334812,3.7090471,3.675517534,3.72220848,3.714041024,3.678234689,3.654066137,3.62800661,3.703073652,3.605844938,3.629904008,3.604702224,3.649396574,3.589456047,3.641688456,3.620128347,3.606533677,3.567913019,3.631581833,3.544092846,3.556547475,3.59907294,3.594679753,3.572520811,3.561807172,3.545959886,3.50731161,3.545775432,3.540081592,3.517470387,3.504816662,3.537281065,3.457747853,3.453793535,3.448590859,3.48696967,3.463900626,3.447706037,3.443691893,3.445588445,3.505075927,3.482053053,3.476453931,3.46370044,3.481438837,3.45873036,3.428963229,3.395913661,3.464660365,3.452177748,3.426272626,3.435455079,3.409020565,3.434183454,3.438569317,3.377937293,3.354975605,3.402957918,3.407308015,3.316519537,3.38132323,3.36344244,3.343836735,3.287175387,3.315815278,3.303882487,3.226842327,3.257936336,3.225823951,3.185606819,3.145864077,3.127596973,3.005539669,3.009181451,2.878083192,2.791394415,2.853643316,2.862780887,2.821710914,2.859058652,2.807381245,2.775633459,2.817237351,2.798791333,2.830195858,2.821144137,2.808827059,2.849258427,2.835156581,2.865462547,2.787993705,2.850542308,2.837924022,2.805040414,2.834967733,1.5382366
4.089980475,3.946715733,3.916957333,3.894239267,3.8759137,3.858148975,3.8428642,3.831340633,3.820981367,3.811178233,3.8001932,3.789108467,3.7793514,3.769309433,3.7590513,3.747169725,3.7352406,3.725364,3.7155868,3.706637533,3.696067425,3.6858977,3.677440933,3.6689621,3.6609191,3.65163885,3.642422133,3.634823267,3.627167067,3.619908233,3.6114359,3.6030281,3.596094333,3.589331833,3.5827948,3.57525245,3.567790567,3.561584,3.555598567,3.5495941,3.543042925,3.5366462,3.531082033,3.5258436,3.5198825,3.514098567,3.509236333,3.5045216,3.4999702,3.494653325,3.4894516,3.4850634,3.480845833,3.476410333,3.471465675,3.4665902,3.462332767,3.4580878,3.4538134,3.448821075,3.4436282,3.439151833,3.4345194,3.4300283,3.424480475,3.418688767,3.4137264,3.4085458,3.4032318,3.3967543,3.390010067,3.3838289,3.377363833,3.370631633,3.3619884,3.3528461,3.3438632,3.334284733,3.323348333,3.30863345,3.291289833,3.2736438,3.253194333,3.229271933,3.1961682,3.156801033,3.116586067,3.069369267,3.012855367,2.946902467,2.84772195,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,2.7932299,1.5279143
4.101176096,3.990477157,3.937334186,3.88443656,3.897179201,3.907188265,3.872479984,3.803642855,3.857727696,3.762362022,3.753556941,3.81388756,3.737435382,3.797628612,3.766025829,3.76685711,3.767500657,3.774628839,3.694111615,3.7228676,3.715680771,3.703179766,3.636127241,3.699629534,3.651187492,3.673336005,3.666612694,3.678616147,3.617104382,3.668513381,3.56505902,3.648310796,3.579033467,3.549630402,3.614694145,3.621963638,3.540358353,3.586471002,3.60155689,3.551194993,3.496851965,3.551340108,3.566684285,3.482076859,3.566404529,3.534275285,3.472699797,3.455749425,3.541353397,3.449145823,3.534296289,3.448743811,3.475175764,3.522136424,3.424621776,3.482556964,3.506815668,3.426783862,3.438671716,3.489054679,3.472422614,3.440288776,3.433543703,3.473963587,3.457606187,3.426855242,3.462771334,3.405666946,3.401937612,3.383734077,3.429415703,3.406888627,3.374371095,3.34136419,3.379612593,3.381779886,3.367582801,3.31177995,3.310142202,3.314731413,3.281677646,3.288166864,3.225907512,3.259565621,3.218762019,3.173736463,3.156639004,3.087646331,2.991801881,2.996031035,2.868695037,2.749093789,2.77008279,2.797649596,2.780957987,2.788574096,2.801935169,2.785754539,2.815756816,2.829423503,2.778573788,2.811030626,2.764899953,2.757012245,2.817745994,2.765797866,2.812548123,2.816604698,2.84113659,2.842162888,2.825416502,1.5279143
4.08998345,3.946712833,3.9167644,3.894229167,3.875817367,3.8580804,3.8427741,3.831313333,3.820911833,3.811208733,3.800095875,3.788941333,3.7791243,3.769112767,3.7587893,3.746954,3.735152533,3.725114367,3.715449267,3.706261667,3.6958453,3.685665167,3.6771952,3.668833333,3.660672633,3.6513676,3.642209767,3.634596867,3.627047033,3.619618967,3.6110199,3.602723867,3.595765667,3.589000367,3.582396167,3.574870025,3.567344933,3.5611744,3.555231533,3.549284833,3.5427082,3.5362452,3.530890267,3.525469933,3.5202681,3.5145714,3.508953,3.504170833,3.4995655,3.495081767,3.4898454,3.484684767,3.480544733,3.4761913,3.471314675,3.466426933,3.462093067,3.4579165,3.453621867,3.448620525,3.443570967,3.438964167,3.434389067,3.429897367,3.424436175,3.418774667,3.413684633,3.4085203,3.403140933,3.396734475,3.389886233,3.383837067,3.377240333,3.370511433,3.361844325,3.3524103,3.3435692,3.333610867,3.3225561,3.30733945,3.289538967,3.271423433,3.250248467,3.2255884,3.19119495,3.1506868,3.109149167,3.060251167,3.001661233,2.933342,2.83810845,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,2.8113441,1.5285253
4.076550077,3.976178979,3.90112962,3.850518845,3.879066746,3.823721379,3.854983218,3.878899439,3.832287269,3.834336879,3.776420151,3.787149632,3.794514947,3.736120871,3.78913212,3.743649184,3.783621436,3.733643054,3.683096191,3.699683636,3.661640434,3.654895498,3.663301317,3.654282189,3.704868099,3.648966096,3.599500302,3.671108112,3.633157831,3.642025188,3.618958573,3.641157997,3.581534447,3.550679732,3.61068863,3.589579718,3.610223521,3.547225274,3.52066841,3.584466532,3.535766702,3.570725173,3.497689749,3.542975245,3.522358957,3.508338627,3.470116321,3.462170807,3.536543321,3.457249393,3.499094957,3.452071391,3.476270024,3.442385189,3.504024333,3.440459423,3.44406897,3.492177961,3.411961525,3.465505838,3.431466338,3.431693986,3.418981874,3.423914008,3.438439598,3.444977563,3.417301496,3.360569527,3.412826414,3.440650442,3.39930841,3.432348713,3.410081037,3.392657729,3.370758689,3.353442987,3.359841114,3.306022099,3.318426359,3.27535788,3.298188842,3.263734049,3.259283661,3.272405017,3.176682715,3.175363009,3.122299506,3.052874479,2.977414419,2.968521886,2.844820748,2.838566393,2.764713514,2.79731641,2.831052024,2.816409435,2.855788999,2.81056386,2.791947416,2.829748706,2.854299744,2.78766057,2.824492375,2.827214158,2.77416262,2.77972356,2.780936498,2.805510116,2.849517052,2.806911049,2.79343182,1.5285253
4.090816,3.948317133,3.918599167,3.8961002,3.877750967,3.85992885,3.8446776,3.833082333,3.8227736,3.812897433,3.801907275,3.7906243,3.780929333,3.770813033,3.7606627,3.7487439,3.736677,3.726744367,3.717085933,3.707647233,3.697159175,3.687021933,3.678494533,3.670173767,3.661986267,3.6525185,3.6432517,3.635581067,3.628045567,3.620585667,3.6120822,3.6037454,3.596736567,3.590026133,3.5832227,3.575642,3.5681199,3.5619478,3.555939833,3.5490635,3.5424703,3.536896,3.5313247,3.5260211,3.520058425,3.514216833,3.509405667,3.5045784,3.500051967,3.49477185,3.489649133,3.485278767,3.4808914,3.4767619,3.471637,3.4668204,3.4625792,3.458377633,3.454040667,3.44910475,3.4439235,3.4394611,3.434977933,3.430355333,3.42470205,3.419331733,3.4141343,3.408965833,3.403693767,3.397311125,3.3904226,3.384270967,3.377770067,3.370997733,3.3622957,3.3527071,3.343880233,3.333899567,3.322615167,3.30718655,3.289115067,3.270635233,3.249059133,3.2239784,3.18925915,3.1481296,3.106046133,3.056502733,2.9972248,2.9282958,2.82948315,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,2.8013591,1.5226473
4.046794486,3.995423513,3.964249565,3.93548605,3.833831121,3.836498462,3.7983572,3.791993658,3.79081584,3.800615336,3.773353599,3.753812426,3.796953585,3.731367017,3.77107551,3.753015761,3.727038798,3.757339862,3.754947902,3.751090995,3.709591311,3.691501931,3.690229996,3.653258974,3.661932904,3.647504811,3.626874488,3.67307988,3.639995937,3.577065076,3.568850286,3.606541286,3.565846158,3.62135032,3.616177483,3.545804013,3.532663835,3.530799664,3.542979447,3.581282449,3.556208318,3.530831368,3.498915395,3.549039764,3.517034741,3.541435395,3.522180273,3.457030295,3.513415263,3.477042359,3.468767256,3.515712293,3.511606251,3.47370688,3.446455414,3.450655347,3.460886597,3.424272473,3.416498708,3.430322562,3.452271716,3.461349557,3.474844847,3.388079843,3.395991771,3.429684404,3.40739817,3.451354294,3.441839097,3.352532635,3.371041111,3.369574071,3.356290803,3.336981176,3.361214529,3.382665179,3.330932141,3.341092094,3.315178619,3.356192089,3.318880082,3.306157367,3.244683934,3.182985466,3.142165633,3.123568531,3.070358074,3.048723347,3.041271556,2.952162853,2.84541503,2.821318043,2.811098024,2.777745148,2.83575291,2.789612802,2.830098762,2.782626289,2.783929847,2.766814253,2.840072052,2.829759694,2.817886476,2.818976189,2.776891747,2.758984317,2.807685828,2.844143651,2.799880747,2.808199752,2.828538909,1.5226473
4.09077295,3.947812133,3.9178433,3.8954785,3.8769254,3.85913665,3.8439065,3.8324141,3.821974967,3.812140267,3.8009518,3.789888033,3.779927467,3.7698228,3.7595396,3.747569,3.735519933,3.725632067,3.715881667,3.706546267,3.6959824,3.685820567,3.677252067,3.6688297,3.6593226,3.649924333,3.6420032,3.634327,3.626756167,3.617961075,3.609486533,3.602111767,3.595411833,3.588318333,3.580665775,3.573104533,3.566858233,3.560510267,3.554390367,3.5474805,3.540875467,3.535247,3.529873333,3.524594167,3.518567425,3.512727533,3.5079269,3.503205267,3.498452367,3.493242975,3.4881205,3.483707767,3.479284533,3.474924,3.47012415,3.4650754,3.460915867,3.456434833,3.4522482,3.4471415,3.442023567,3.437472533,3.432851867,3.4282272,3.422660325,3.416799967,3.411776833,3.406497067,3.401080267,3.394626425,3.3876608,3.381410833,3.3746647,3.367741933,3.358731925,3.3489427,3.339627967,3.3291143,3.317372933,3.301185875,3.281892233,3.262282433,3.2395322,3.213179467,3.176601975,3.1333498,3.089111467,3.0367134,2.975331267,2.903179333,2.813221725,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,2.8033464,1.517486
4.096042614,3.990505345,3.888509342,3.865609843,3.846654283,3.858922484,3.846697638,3.858736881,3.778215243,3.798187083,3.841568175,3.772747812,3.813725518,3.788813891,3.728419208,3.749329263,3.694727461,3.683428001,3.678962631,3.695821994,3.731651857,3.725027172,3.724642423,3.636472797,3.636253933,3.664605535,3.642221165,3.601746806,3.644656782,3.581424285,3.601295972,3.576175397,3.583404009,3.559161119,3.563461545,3.578597612,3.575269421,3.533181921,3.54252717,3.562484724,3.509393466,3.494192178,3.513448984,3.506949358,3.535118415,3.544578421,3.477518227,3.54832546,3.449218842,3.480211545,3.478259297,3.469981898,3.441907951,3.468499635,3.445479284,3.415630149,3.474390242,3.451978989,3.427047086,3.439750674,3.455319585,3.447758041,3.383427659,3.466857468,3.436059348,3.36711732,3.411988415,3.416748441,3.435685412,3.425769999,3.436571181,3.340646274,3.341001587,3.329730281,3.334989101,3.314620675,3.373046397,3.304334554,3.361263894,3.27321703,3.315679817,3.310975394,3.222570644,3.23346953,3.217020045,3.139296818,3.071867006,3.0042772,2.933564386,2.925350891,2.84063872,2.774249375,2.803647829,2.780618446,2.836908662,2.773817371,2.832012255,2.81311944,2.813277817,2.801460463,2.84962377,2.785997676,2.851203293,2.759666214,2.791841639,2.835322424,2.774363867,2.796344516,2.808719831,2.790053494,2.772557422,1.517486
4.116224625,3.9746479,3.945760833,3.923858867,3.906232733,3.888868625,3.873733933,3.8621143,3.851317467,3.841327167,3.830466875,3.8201388,3.811571967,3.802810667,3.793897467,3.782990275,3.771729167,3.761583,3.751375667,3.7410556,3.7292023,3.717837933,3.708556967,3.699676333,3.690951333,3.6810868,3.671488467,3.663390633,3.655571833,3.647760533,3.63885495,3.630065633,3.6228628,3.6157164,3.608722367,3.60064045,3.592774767,3.5861986,3.5798059,3.572413575,3.5653419,3.559366,3.553521767,3.547766733,3.541391175,3.535116967,3.529841767,3.524895333,3.519851133,3.514247525,3.508813467,3.504442067,3.499961367,3.495578133,3.49066765,3.485805533,3.481814433,3.4777711,3.4738659,3.469276525,3.464692933,3.460759467,3.456823033,3.452829033,3.448206825,3.443422833,3.439255067,3.4350608,3.4306982,3.425555075,3.420237633,3.415535667,3.410662733,3.4056585,3.39944095,3.3930304,3.3869967,3.380677267,3.373880067,3.36521035,3.3557099,3.346490167,3.336434333,3.3247464,3.309075425,3.2910068,3.2724527,3.2510767,3.2261857,3.1916498,3.150457433,3.108072467,3.058129067,2.999626833,2.9158327,2.8123626,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,2.7989265,1.6058189
4.153595551,3.931528219,3.899322842,3.95252628,3.914484249,3.87233535,3.886000052,3.829586887,3.889487598,3.827668959,3.82699026,3.834508449,3.792728375,3.773383757,3.809468216,3.786098928,3.764884539,3.743254968,3.710465643,3.705543495,3.748873425,3.765731141,3.661842143,3.721721583,3.674996881,3.716472443,3.65130169,3.664274668,3.625642765,3.609785849,3.659234629,3.664965277,3.585346205,3.604267777,3.651731293,3.562976421,3.551786841,3.568332408,3.561076424,3.568066864,3.574539673,3.574319736,3.595218095,3.539712554,3.497459797,3.503491352,3.53644156,3.546670726,3.477590567,3.527010041,3.495610103,3.502199604,3.519117687,3.45419448,3.479639495,3.511935055,3.463384097,3.429681723,3.513315918,3.441091698,3.484659577,3.457051371,3.432572252,3.458159392,3.398774414,3.455309624,3.441979946,3.474054162,3.401798183,3.448583539,3.436794216,3.407136898,3.402005672,3.428864203,3.43636015,3.391151462,3.37943822,3.362046751,3.408537677,3.40217295,3.393133458,3.386656904,3.367162411,3.366125165,3.323991322,3.250333727,3.239185604,3.299032416,3.230499708,3.179211065,3.198527852,3.070258922,3.019727113,2.952195665,2.898504933,2.782237268,2.749597685,2.825293299,2.755018163,2.830323019,2.794906224,2.815775388,2.845293852,2.790438081,2.79947112,2.821166892,2.785743389,2.829708418,2.774337427,2.767280142,2.753067397,1.6058189
4.095586775,3.9521083,3.921740267,3.898863633,3.880206567,3.86204245,3.846280833,3.834350167,3.823657067,3.8139045,3.802553,3.791074967,3.7810339,3.7706001,3.759880367,3.747439225,3.734854133,3.724522833,3.7143529,3.704769133,3.693901025,3.683352933,3.674674467,3.666069533,3.6577712,3.648123725,3.638621533,3.630694333,3.623006933,3.6153268,3.606631475,3.598229333,3.591136033,3.584041967,3.577417567,3.569719175,3.5620462,3.5558601,3.549684233,3.5436694,3.537028725,3.5303819,3.524754667,3.5194618,3.514244167,3.508439925,3.5025526,3.4979399,3.493151267,3.4879439,3.482689133,3.478255,3.4739384,3.469514833,3.46449185,3.459571433,3.455153467,3.450711633,3.446405433,3.441174275,3.435783333,3.4310064,3.426521967,3.421605433,3.41591805,3.409910333,3.404505467,3.3991121,3.393556367,3.386444225,3.3791608,3.372305067,3.3649127,3.357115167,3.3469751,3.335710533,3.3242609,3.3117567,3.2971702,3.27681035,3.2526436,3.228243967,3.200057967,3.167100967,3.1210413,3.065956167,3.009428167,2.943199967,2.8590515,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,2.824758,1.4960918
4.12809635,3.997959867,3.921248989,3.937686115,3.844072001,3.861256587,3.811414769,3.816695145,3.783179216,3.836427171,3.845435981,3.741826276,3.777578944,3.74948291,3.779613314,3.758049453,3.711671225,3.755403681,3.748671842,3.728967665,3.6501266,3.655533949,3.635726274,3.703329668,3.640014497,3.630072056,3.608305544,3.66078701,3.655946169,3.594911063,3.612963102,3.636895126,3.545124286,3.575983342,3.609864601,3.582302142,3.529875987,3.528305249,3.551476,3.516766704,3.538592543,3.494975943,3.529327687,3.512093676,3.507892209,3.507136053,3.463402792,3.495953965,3.5294755,3.512988731,3.521099588,3.455114698,3.464530916,3.449704962,3.434334702,3.456302975,3.464299922,3.480274984,3.491724142,3.488199916,3.424888416,3.443697224,3.38541196,3.453331078,3.393072312,3.444621493,3.375802312,3.352477666,3.414492306,3.410620674,3.368081153,3.373931976,3.410383097,3.322083097,3.346619126,3.378800835,3.306337271,3.355459403,3.248711234,3.238672806,3.281340958,3.216957402,3.168794852,3.214804851,3.104044333,3.043944706,2.977427136,2.945876801,2.896970374,2.837477453,2.82338987,2.814230449,2.827051062,2.868880325,2.817064836,2.802117281,2.865725978,2.854354065,2.834270195,2.84561733,2.858114427,2.842412433,2.783166917,2.798675236,2.808260718,2.858561982,2.858196721,2.802378026,2.781478339,2.816751857,2.777096301,1.4960918
4.089779125,3.945380467,3.9148271,3.891950533,3.873200833,3.855008775,3.839595367,3.827961433,3.817375367,3.807395367,3.796016725,3.784351133,3.7739319,3.763493567,3.752747933,3.74020645,3.727770833,3.717455733,3.707444433,3.6978982,3.686925375,3.6763946,3.667604267,3.659020567,3.650618867,3.641030075,3.6315418,3.623682567,3.6157821,3.608286633,3.5994391,3.590954833,3.583915633,3.576957633,3.570232667,3.56252715,3.554883433,3.5484782,3.542403433,3.5365588,3.529738625,3.523167733,3.517677433,3.512508333,3.506302,3.500432533,3.495755967,3.490896167,3.486229533,3.4808374,3.475628867,3.471067333,3.466632467,3.4623127,3.4571544,3.451928133,3.447579133,3.4430019,3.4384059,3.4330103,3.427520767,3.422586433,3.417630533,3.4125368,3.406409875,3.400188067,3.3944891,3.388769867,3.382526667,3.3750034,3.3669381,3.359534233,3.3515177,3.342687533,3.33123405,3.318142133,3.3052305,3.290044733,3.2725126,3.248339,3.219846667,3.191296867,3.157719767,3.118836933,3.064471575,3.000300833,2.936056633,2.851310067,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,2.8154652,1.4808006
