1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,y
4.120561433,3.956345367,3.924525967,3.9047268,3.888399167,3.871615433,3.85914665,3.8477649,3.8374448,3.827778367,3.816930433,3.80846365,3.800023067,3.789963633,3.78126165,3.772609133,3.761896733,3.7531532,3.744541733,3.7344112,3.7262527,3.718479133,3.709225633,3.70159185,3.6942725,3.685374367,3.67817715,3.6708394,3.6637468,3.656743033,3.648317167,3.64141965,3.634781733,3.6268933,3.620352,3.614069033,3.606524567,3.60035135,3.594378333,3.587251667,3.58138105,3.575873133,3.569250267,3.56379335,3.558328233,3.5519822,3.5467741,3.541838567,3.5359826,3.5312206,3.526486067,3.520845033,3.51632935,3.512089467,3.5076401,3.5035316,3.498496733,3.49430295,3.490413567,3.485695133,3.48194465,3.4780922,3.473591933,3.46982195,3.4661464,3.4616555,3.458059,3.4542914,3.4497972,3.4459116,3.4420459,3.437202667,3.43329775,3.429007233,3.424131433,3.41954495,3.414851767,3.41005345,3.405154067,3.398827667,3.3934202,3.387386167,3.38133085,3.374624933,3.365702733,3.35739745,3.348173667,3.335623933,3.32339655,3.3085003,3.29084145,3.269363633,3.237430067,3.2041398,3.162492367,3.1106917,3.043727267,2.930090833,2.8192579,2.8192579,2.8192579,2.8192579,2.8192579,2.8192579,2.8192579,2.8192579,2.8192579,2.8192579,2.8192579,2.8192579,2.8192579,1.6493006
4.122902333,3.9570185,3.924556867,3.9041952,3.887541233,3.87311645,3.860157667,3.846182333,3.83580135,3.825940267,3.814919167,3.8062656,3.7977645,3.787519933,3.7788441,3.769836033,3.7609532,3.751958967,3.741482867,3.7327794,3.724503767,3.714716467,3.70676045,3.699228233,3.690117833,3.68293745,3.6752958,3.6678402,3.660627267,3.651956933,3.6449131,3.637833567,3.6298698,3.6229991,3.616598433,3.608816033,3.60242435,3.596198967,3.5890828,3.5830174,3.577090533,3.57132375,3.5658147,3.559079967,3.55368305,3.5484129,3.5421755,3.53705535,3.532115433,3.5262527,3.5214834,3.5168911,3.5121701,3.507738233,3.5025802,3.4983211,3.494078,3.4890774,3.48511055,3.4810157,3.476364267,3.47256895,3.468635533,3.464081533,3.4601456,3.456369433,3.45243085,3.448540267,3.4437498,3.43965585,3.435641667,3.430633933,3.4263669,3.4219217,3.4172123,3.412514833,3.406650133,3.40152465,3.3961101,3.39044105,3.384518767,3.3767719,3.36984835,3.3622951,3.352370333,3.3428585,3.3321182,3.31993045,3.305262667,3.284040233,3.2622535,3.2351809,3.20246825,3.161834567,3.099848633,3.03266,2.939177033,2.8358662,2.8358662,2.8358662,2.8358662,2.8358662,2.8358662,2.8358662,2.8358662,2.8358662,2.8358662,2.8358662,2.8358662,2.8358662,2.8358662,1.632383
4.1215234,3.954182967,3.9210249,3.90043775,3.883439567,3.8686055,3.855580133,3.8416846,3.83101445,3.821390067,3.810381867,3.8017016,3.7929124,3.782601167,3.77377065,3.7645674,3.75574205,3.746602367,3.736219767,3.727525,3.719208733,3.709439033,3.70150245,3.693797033,3.6860074,3.678454233,3.6695019,3.66202565,3.654748633,3.6461313,3.6388795,3.632149067,3.623788733,3.6171617,3.610569733,3.6040975,3.597715233,3.5902516,3.58415385,3.577982567,3.5710907,3.56533085,3.559559067,3.553035233,3.54744485,3.542242233,3.5371569,3.531952233,3.5259291,3.5212447,3.516333633,3.510890633,3.50634445,3.501757333,3.496523433,3.4922428,3.487972333,3.4838201,3.479739967,3.474749333,3.4708579,3.466974533,3.462149333,3.45820305,3.454253867,3.45018155,3.446238533,3.441410667,3.4371594,3.432947333,3.4277902,3.4233621,3.418797233,3.4139874,3.409034067,3.403108733,3.397983,3.392368367,3.3864917,3.380269267,3.372445333,3.36534635,3.3574447,3.34897015,3.339571967,3.3266078,3.31412835,3.299129867,3.2813742,3.2598312,3.2276959,3.19465875,3.153520533,3.1029609,3.037730933,2.9285074,2.8250208,2.8250208,2.8250208,2.8250208,2.8250208,2.8250208,2.8250208,2.8250208,2.8250208,2.8250208,2.8250208,2.8250208,2.8250208,2.8250208,2.8250208,1.616416
4.121136967,3.951680067,3.92238005,3.9008197,3.879604733,3.8648034,3.851743533,3.837741767,3.8271509,3.817493467,3.80827605,3.7994812,3.789150933,3.78035875,3.771294533,3.760309467,3.7513158,3.742332033,3.73331365,3.724818167,3.714631433,3.7064199,3.698385967,3.6890472,3.68119905,3.673518767,3.66600715,3.658575633,3.6495011,3.64230155,3.635184633,3.626876667,3.61988405,3.613072833,3.60641135,3.599760567,3.5922333,3.5858717,3.5797035,3.57369425,3.5678031,3.560754533,3.55496385,3.549275233,3.542894067,3.5374328,3.5323953,3.52722905,3.5220138,3.5161623,3.51150315,3.5068468,3.5011864,3.49671995,3.4924043,3.4879757,3.483747967,3.4787364,3.4746159,3.470450433,3.465531867,3.46160285,3.4574695,3.4533718,3.449361067,3.444503367,3.44030345,3.4361748,3.430974067,3.42672875,3.422151833,3.4173712,3.412717767,3.4076967,3.402765367,3.396374267,3.3907691,3.385050933,3.37894595,3.372375233,3.3640582,3.3564512,3.347977533,3.3387855,3.3285554,3.314166233,3.30013175,3.283311667,3.263203,3.238662867,3.202590933,3.1651742,3.117870833,3.05975445,2.9825694,2.87650555,2.7905629,2.7905629,2.7905629,2.7905629,2.7905629,2.7905629,2.7905629,2.7905629,2.7905629,2.7905629,2.7905629,2.7905629,2.7905629,2.7905629,2.7905629,1.6109028
4.121007367,3.951304033,3.9218993,3.9002133,3.879001867,3.8639614,3.850939467,3.8366902,3.82602695,3.8162202,3.8069144,3.7980074,3.787296733,3.7786527,3.769300033,3.76026175,3.7509861,3.7401042,3.73109985,3.722382467,3.712279933,3.7040288,3.695967,3.68779815,3.6800496,3.670780567,3.6633289,3.655709067,3.64823075,3.640870133,3.632326333,3.62509545,3.618157833,3.609987867,3.6031087,3.596574867,3.59034765,3.583849433,3.576365133,3.57025275,3.5643133,3.5584979,3.552773367,3.546045,3.54044595,3.535226567,3.528891967,3.523693,3.518661467,3.5137785,3.509046067,3.503487967,3.49877565,3.494108733,3.4888067,3.4844477,3.480217567,3.47583255,3.471730733,3.466742433,3.4625575,3.4585504,3.45434505,3.450282967,3.445259833,3.44109515,3.4368314,3.431571867,3.4270454,3.422628533,3.4179139,3.4129866,3.4082321,3.403040533,3.396726833,3.3912985,3.385364167,3.37929125,3.372685333,3.364392133,3.35683715,3.3484296,3.339529,3.3295418,3.31810285,3.304903933,3.285990233,3.2670127,3.243685,3.21598055,3.181271333,3.129552567,3.0751215,3.004011867,2.9087501,2.8327084,2.8327084,2.8327084,2.8327084,2.8327084,2.8327084,2.8327084,2.8327084,2.8327084,2.8327084,2.8327084,2.8327084,2.8327084,2.8327084,2.8327084,2.8327084,1.5954639
4.122183867,3.959220933,3.928685867,3.907504533,3.89150325,3.8792947,3.865609367,3.85521325,3.8453614,3.834895033,3.825945633,3.8181684,3.8115034,3.802209067,3.792617367,3.78419585,3.775223667,3.763978667,3.752416433,3.7429022,3.734318233,3.7250204,3.715985667,3.70955785,3.702792233,3.6951842,3.6873648,3.68167125,3.674910433,3.667771367,3.661248,3.654821667,3.6471052,3.639769667,3.6337111,3.6278942,3.6212372,3.614116167,3.60843865,3.602994833,3.596374867,3.589920967,3.58481025,3.579712733,3.573826333,3.5688015,3.5640205,3.558284733,3.552943533,3.5484115,3.544126133,3.538969033,3.533957,3.52978295,3.525868367,3.5210946,3.516638767,3.51295755,3.5093609,3.5052396,3.501297533,3.49810155,3.494874933,3.491211833,3.4875227,3.4846124,3.4817426,3.4782769,3.47546385,3.472405833,3.469226733,3.4655527,3.46270335,3.459734133,3.4562441,3.452498267,3.4494733,3.4462803,3.442364933,3.437871067,3.43437635,3.4306006,3.425840467,3.4216215,3.4172757,3.4116038,3.4065652,3.401094567,3.393709733,3.3856034,3.37791295,3.369075733,3.3569201,3.34472065,3.330069033,3.308890333,3.28189,3.2539845,3.219264367,3.166640967,3.11057805,3.0365037,2.9042211,2.8447683,2.8447683,2.8447683,2.8447683,2.8447683,2.8447683,2.8447683,2.8447683,1.7267074
4.124713367,3.964814367,3.935273567,3.91662565,3.901510267,3.8854686,3.871531167,3.8608238,3.850898867,3.840058667,3.830448467,3.8227422,3.815212867,3.805867533,3.7978027,3.7889523,3.7781082,3.766303867,3.75637805,3.7465198,3.7355778,3.7257923,3.71837905,3.711381967,3.7033749,3.6968678,3.690397533,3.682348967,3.674697367,3.66815045,3.661623667,3.653943467,3.6474617,3.641216367,3.633876133,3.626535433,3.6204886,3.614677633,3.607769533,3.6010101,3.5953486,3.590075667,3.583574933,3.57849075,3.5734545,3.5672325,3.561343167,3.5566082,3.551906367,3.5464282,3.541100067,3.53662155,3.5323826,3.527408667,3.5232763,3.519300467,3.514758367,3.510319267,3.50682355,3.50328,3.4993017,3.49599495,3.4927777,3.4890237,3.485377033,3.48230105,3.4792161,3.475873933,3.472283233,3.46936685,3.466394167,3.462678267,3.4595962,3.456744933,3.4528756,3.4490956,3.4456825,3.4423647,3.4380585,3.4344564,3.4307316,3.425975967,3.4217504,3.417549667,3.412077667,3.4071316,3.401841533,3.395053133,3.387320833,3.3801696,3.3720324,3.360719467,3.34970985,3.3363373,3.3167654,3.29640075,3.271208933,3.232880967,3.1925168,3.1410803,3.059153167,2.936647467,2.808927,2.808927,2.808927,2.808927,2.808927,2.808927,2.808927,2.808927,2.808927,1.7165674
4.124668233,3.9640556,3.9339955,3.9153389,3.8997253,3.883549567,3.869028067,3.85828215,3.848373733,3.8375187,3.8277533,3.81996125,3.812188367,3.8025836,3.7942838,3.785354333,3.773942767,3.762067633,3.751648,3.742019667,3.731067833,3.72302695,3.715631467,3.707276133,3.699168067,3.6926366,3.685783367,3.677656633,3.669734067,3.6631513,3.656548567,3.648734967,3.64223315,3.635853733,3.628476067,3.621045067,3.6150145,3.609191133,3.6021701,3.5967044,3.590967133,3.5844156,3.5780487,3.5728073,3.567718,3.5616074,3.55673295,3.551913167,3.5463377,3.540782467,3.53630515,3.532130967,3.526830867,3.521806033,3.5177002,3.5138656,3.509309167,3.50562395,3.501982967,3.497866633,3.493750633,3.4903757,3.4871224,3.483352533,3.48027915,3.477199767,3.473430533,3.469793333,3.4666748,3.463632133,3.459996033,3.45676065,3.453490533,3.449588767,3.4462498,3.4426901,3.438383933,3.434095333,3.43041435,3.426499367,3.4216213,3.41722885,3.412869167,3.4071291,3.4020526,3.396702567,3.389474933,3.3829452,3.375677233,3.365702467,3.3562344,3.344702367,3.328204567,3.31149705,3.290997333,3.259516733,3.218925467,3.1757583,3.120395933,3.030907033,2.92176845,2.8240634,2.8240634,2.8240634,2.8240634,2.8240634,2.8240634,2.8240634,2.8240634,2.8240634,2.8240634,1.6958236
4.1240136,3.9623203,3.931733167,3.9126488,3.8968745,3.880303367,3.865808667,3.8550395,3.8449463,3.834144367,3.82585925,3.817998867,3.808388767,3.8002062,3.791628933,3.780589067,3.768881433,3.75873605,3.748554567,3.736835733,3.7279484,3.719702467,3.710824533,3.7024854,3.69562525,3.688777867,3.680560867,3.67371395,3.6670116,3.6589192,3.650913867,3.64444885,3.6377999,3.630092033,3.6238788,3.6176747,3.6103952,3.603226133,3.5973483,3.591589833,3.585089433,3.579557,3.574131267,3.567814733,3.561676433,3.55647915,3.5516294,3.545906167,3.54117255,3.536596233,3.531186767,3.5268026,3.522460567,3.517488233,3.512651867,3.5085477,3.504773467,3.500333467,3.4968103,3.493280067,3.489286,3.485166333,3.4817965,3.478648433,3.474935267,3.4715056,3.468455967,3.4647051,3.46157125,3.4581044,3.454236567,3.4509048,3.447481433,3.443254767,3.4388045,3.4351653,3.431600367,3.4267943,3.4228151,3.418600867,3.413165967,3.40851825,3.403848633,3.397462467,3.3917611,3.385681767,3.377435867,3.3699741,3.361495767,3.349370633,3.33784315,3.323390133,3.3024402,3.280506,3.253604333,3.2123058,3.1689632,3.112661367,3.0222866,2.9101478,2.8100771,2.8100771,2.8100771,2.8100771,2.8100771,2.8100771,2.8100771,2.8100771,2.8100771,2.8100771,2.8100771,1.6777783
4.121900433,3.9595292,3.928606167,3.9092928,3.892947467,3.876584267,3.86435055,3.8530723,3.840989367,3.830249533,3.82183945,3.814032067,3.804094133,3.7955957,3.787013167,3.775482667,3.7655624,3.7552537,3.7430174,3.731454233,3.7226113,3.714839167,3.7058672,3.69882065,3.691877267,3.683642667,3.6765851,3.6698863,3.661451,3.653281133,3.6465173,3.639844933,3.632016167,3.6255851,3.6192974,3.6117496,3.6056639,3.599634633,3.592709733,3.5858244,3.5800935,3.574708533,3.5682517,3.56301925,3.557763,3.551526333,3.54684405,3.542071367,3.536293833,3.53187205,3.527156133,3.522013033,3.516943833,3.51281355,3.5087484,3.504036367,3.5001438,3.496344933,3.4921492,3.4886059,3.485216867,3.481069567,3.477142433,3.47383815,3.4704895,3.466628333,3.4632749,3.460128067,3.4560179,3.4527121,3.4492077,3.445033633,3.4414068,3.437655033,3.433253333,3.42928095,3.4252087,3.420255767,3.4160035,3.411424033,3.405795,3.40072115,3.3955183,3.3884858,3.3821671,3.3753025,3.366011167,3.356995,3.346892467,3.332278367,3.31771455,3.299660733,3.272944233,3.2449929,3.209937233,3.156009633,3.0983884,3.020729767,2.876554633,2.8106983,2.8106983,2.8106983,2.8106983,2.8106983,2.8106983,2.8106983,2.8106983,2.8106983,2.8106983,2.8106983,2.8106983,1.6606587
4.123900333,3.963130667,3.932678433,3.91352695,3.8975672,3.8811869,3.8688897,3.857587567,3.845601933,3.83643465,3.827985733,3.818497967,3.808766267,3.8004244,3.791618067,3.7804033,3.77054685,3.760424533,3.7479516,3.73788665,3.7288759,3.719119933,3.71168495,3.704527567,3.6961707,3.6877337,3.6807534,3.673924167,3.665489333,3.65862465,3.651701067,3.643963267,3.6371609,3.630657133,3.622916567,3.6165842,3.6105663,3.603257667,3.59745825,3.591482133,3.584764967,3.578076567,3.57264085,3.567301133,3.561093267,3.5558698,3.551024567,3.545093567,3.54033945,3.5357416,3.530194533,3.5258563,3.521575467,3.516405967,3.5122412,3.508433233,3.503860433,3.499275667,3.4956398,3.492149333,3.487958633,3.48450245,3.4812598,3.4774447,3.4740291,3.470943267,3.4670524,3.4637309,3.460436367,3.4565771,3.45303785,3.449504933,3.445403167,3.44182445,3.438217733,3.433662733,3.42978715,3.425715567,3.420729067,3.4162123,3.411708133,3.405811333,3.4006931,3.395156933,3.387858133,3.38131515,3.373920733,3.3657292,3.356117467,3.342561667,3.32912295,3.312673733,3.288378933,3.26300095,3.231108,3.1829814,3.13183085,3.064803933,2.949732967,2.8332835,2.8332835,2.8332835,2.8332835,2.8332835,2.8332835,2.8332835,2.8332835,2.8332835,2.8332835,2.8332835,2.8332835,1.6664109
4.1237583,3.961818333,3.930902733,3.911387,3.895340833,3.878644467,3.86627895,3.855049133,3.8427979,3.83355145,3.825198933,3.8154281,3.80716205,3.7987977,3.787949067,3.7782388,3.768456467,3.7558406,3.74542355,3.7353918,3.724695233,3.7150347,3.70730065,3.7002774,3.6916873,3.6845842,3.677658833,3.669129933,3.6622777,3.655101867,3.646854333,3.6401289,3.633391167,3.625561333,3.61914685,3.6127614,3.605286833,3.5993968,3.593492233,3.586413333,3.5807072,3.5751668,3.568542133,3.562080733,3.5567449,3.5517081,3.545728867,3.5407756,3.536091533,3.530602533,3.5256596,3.5214498,3.516265767,3.51201715,3.508024433,3.503208567,3.4993727,3.495729433,3.4912297,3.48760465,3.484185333,3.4800604,3.47668955,3.473285333,3.469218,3.46581855,3.462526433,3.458507367,3.4548862,3.4515799,3.447209533,3.4435115,3.439944267,3.435192133,3.4314936,3.4273423,3.4224321,3.41806745,3.413725167,3.4088166,3.403828533,3.3976001,3.3919023,3.385822033,3.377731733,3.3700653,3.361696067,3.3498957,3.3383843,3.3247452,3.3043823,3.28344575,3.257353333,3.2255442,3.185491233,3.124228533,3.05733805,2.962815567,2.8546594,2.8546594,2.8546594,2.8546594,2.8546594,2.8546594,2.8546594,2.8546594,2.8546594,2.8546594,2.8546594,2.8546594,2.8546594,1.6468336
4.1206276,3.9575632,3.926182233,3.9062984,3.8899805,3.873026233,3.8603512,3.8490481,3.8370832,3.82809165,3.819828067,3.809533467,3.80110125,3.7921053,3.7807492,3.77079765,3.760528433,3.747513967,3.7372982,3.727951233,3.717769533,3.70996455,3.702628967,3.6933513,3.68640705,3.679316,3.6708151,3.6620483,3.6552744,3.648265433,3.639742533,3.6329305,3.626786167,3.618367133,3.61233095,3.6056667,3.598337333,3.59283695,3.586491633,3.579761733,3.57398285,3.568345633,3.561880567,3.55700355,3.5515204,3.5449398,3.54028545,3.5351029,3.529398733,3.5242539,3.5201951,3.514895567,3.510791,3.5063258,3.501862567,3.49811455,3.494321267,3.4894923,3.4858482,3.482573633,3.477718033,3.47425085,3.471224167,3.466811867,3.4631225,3.459676867,3.4555374,3.45121785,3.447799767,3.4447163,3.440301367,3.4357014,3.43237745,3.4280852,3.422644667,3.41847305,3.4137314,3.408581233,3.40323595,3.397956633,3.39261485,3.3868187,3.378583967,3.3720802,3.3638398,3.3528399,3.34269245,3.3303334,3.312496567,3.2941425,3.271654067,3.237948233,3.2027049,3.158173867,3.1030396,3.028454833,2.895270267,2.8356974,2.8356974,2.8356974,2.8356974,2.8356974,2.8356974,2.8356974,2.8356974,2.8356974,2.8356974,2.8356974,2.8356974,2.8356974,2.8356974,1.625764
4.121272767,3.957098533,3.925025867,3.9050319,3.888266967,3.871244967,3.858383,3.847267467,3.834906033,3.82573925,3.817120733,3.806906167,3.7981346,3.789089333,3.7776552,3.7674863,3.756992733,3.744176733,3.73391295,3.7243399,3.714058633,3.7061805,3.6987094,3.6898028,3.6824888,3.675220967,3.666648967,3.65948995,3.652149733,3.643874467,3.6367405,3.629823567,3.6217219,3.61513795,3.608599,3.601268367,3.5949264,3.588864833,3.5816807,3.57581055,3.570104167,3.5633531,3.5578354,3.552514833,3.5462017,3.54105155,3.536056767,3.530244733,3.52547695,3.520814167,3.515446,3.51100215,3.506565767,3.5013787,3.4975946,3.493692967,3.4890311,3.48505765,3.481429467,3.47755055,3.473940333,3.4697031,3.46611435,3.462397633,3.458126867,3.4546014,3.450823633,3.446306433,3.4426245,3.4385967,3.4345302,3.430680933,3.425560967,3.4212856,3.416819633,3.4115421,3.4066207,3.4014887,3.395237667,3.38951685,3.383556567,3.37697395,3.369931367,3.3603646,3.3514069,3.341213033,3.3267162,3.31232355,3.294659267,3.2733773,3.2468782,3.207378,3.1659475,3.112983233,3.0290456,2.9288946,2.8433109,2.8433109,2.8433109,2.8433109,2.8433109,2.8433109,2.8433109,2.8433109,2.8433109,2.8433109,2.8433109,2.8433109,2.8433109,2.8433109,2.8433109,1.6121577
4.122707867,3.956771533,3.924134067,3.90396305,3.887031333,3.869611833,3.85703145,3.8454743,3.83513955,3.8258349,3.815414433,3.8073755,3.7982016,3.7874184,3.77800815,3.767916,3.755593633,3.74475225,3.734161533,3.7224599,3.71360815,3.7055346,3.6963209,3.6888449,3.681170933,3.6723435,3.6651532,3.657693,3.649034467,3.6419591,3.634752233,3.626496567,3.61979755,3.613020933,3.6051894,3.5987908,3.592357667,3.5852509,3.57899195,3.573197433,3.567372,3.5616247,3.555021633,3.5495394,3.544355433,3.538077,3.533048,3.5280607,3.522271467,3.5176896,3.512975367,3.507654033,3.5032422,3.4991035,3.494198633,3.49017195,3.486209767,3.481583367,3.47773635,3.474069,3.47015475,3.466544967,3.4622864,3.45849035,3.454793933,3.450324433,3.44667685,3.442792933,3.43885155,3.434946433,3.430016767,3.4257237,3.4216768,3.4164117,3.4117478,3.407128933,3.40218635,3.397035467,3.390366333,3.38449865,3.378198733,3.3700442,3.36225855,3.3539481,3.344503,3.333490333,3.317890633,3.30253885,3.2832061,3.254864767,3.2258182,3.189476067,3.14500615,3.087907067,2.996029333,2.8824674,2.8541406,2.8541406,2.8541406,2.8541406,2.8541406,2.8541406,2.8541406,2.8541406,2.8541406,2.8541406,2.8541406,2.8541406,2.8541406,2.8541406,2.8541406,1.6057367
4.1245716,3.957413933,3.92893485,3.9082974,3.8910976,3.876514867,3.8635138,3.851924333,3.8394018,3.8300916,3.8215103,3.8133879,3.805197333,3.79665795,3.787906067,3.7786182,3.768438767,3.7554644,3.7444949,3.733643367,3.723587,3.714553733,3.70621645,3.698579067,3.69077855,3.683481867,3.6760825,3.6687148,3.6599145,3.65260995,3.645285,3.6380705,3.6309943,3.62420215,3.6173411,3.6107177,3.604107933,3.5975525,3.591419833,3.584031833,3.5780669,3.572115833,3.5662192,3.560580967,3.55511675,3.549716767,3.54438125,3.539296333,3.5330671,3.5282462,3.5233445,3.5186579,3.514276367,3.50974605,3.505589067,3.5006751,3.49678895,3.493022167,3.48936755,3.485794567,3.4815863,3.4780015,3.474767833,3.470689867,3.46735335,3.464060267,3.46067945,3.457459267,3.453304433,3.4501877,3.4465579,3.4430238,3.439540833,3.435281267,3.43153655,3.427766933,3.42392,3.419645467,3.414670567,3.4100368,3.4054063,3.40033865,3.395195033,3.388226567,3.3817764,3.374833367,3.36700535,3.358036567,3.345894267,3.33397805,3.319529133,3.30270205,3.282103767,3.251669933,3.22065565,3.181781967,3.1345394,3.0741105,2.975413367,2.8509329,2.819604,2.819604,2.819604,2.819604,2.819604,2.819604,2.819604,2.819604,2.819604,2.819604,2.819604,1.6736453
4.124958633,3.9615238,3.9296519,3.90990595,3.8937231,3.8793857,3.866559,3.8526141,3.84232415,3.833122967,3.8225168,3.8142224,3.806183433,3.79754,3.788185667,3.776648467,3.7661767,3.755422667,3.742310267,3.7317389,3.722476567,3.712479367,3.7046743,3.697266267,3.6898625,3.682741167,3.6738259,3.66669285,3.659564667,3.651017867,3.6439917,3.6370744,3.628705933,3.6219298,3.615477267,3.60893045,3.6025995,3.595164667,3.58916515,3.583112033,3.5761059,3.57046055,3.564857133,3.558234933,3.55285185,3.547549967,3.5425234,3.537464567,3.531675067,3.52675165,3.522151167,3.516696633,3.5124321,3.5080128,3.5039581,3.4998873,3.495107333,3.49128765,3.487620367,3.483184667,3.4795643,3.476088233,3.4725978,3.4688578,3.464672933,3.4613285,3.457695267,3.4540981,3.450477733,3.4461474,3.44246975,3.4385364,3.434679,3.430756667,3.425862233,3.42168895,3.4173659,3.4126593,3.407826033,3.40280815,3.3975424,3.390756133,3.3844939,3.3776828,3.37028995,3.361831367,3.350388467,3.3389645,3.325450567,3.30939065,3.289692067,3.260274633,3.22988035,3.1919693,3.14521025,3.0845453,2.984985933,2.8571764,2.8245398,2.8245398,2.8245398,2.8245398,2.8245398,2.8245398,2.8245398,2.8245398,2.8245398,2.8245398,2.8245398,2.8245398,2.8245398,1.6404349
4.123302333,3.958663533,3.9307303,3.9100091,3.889530267,3.87502915,3.8621016,3.848086667,3.8376115,3.828448,3.8197075,3.8112022,3.800851567,3.79173855,3.7822208,3.769982267,3.7593901,3.7482672,3.73735695,3.726985033,3.7160227,3.70776585,3.699952333,3.6908712,3.68326285,3.676022067,3.66861645,3.661231,3.652400167,3.6451175,3.638023933,3.629757933,3.6228029,3.6160279,3.60948455,3.602864367,3.595069133,3.5889346,3.582840967,3.575667633,3.5697981,3.564035967,3.5584039,3.552863033,3.546443233,3.54106625,3.535998933,3.5300127,3.52522275,3.520431433,3.5156584,3.511216167,3.505821367,3.5014194,3.497512433,3.492673767,3.4887001,3.484727333,3.4810344,3.477161233,3.47343765,3.469735967,3.465385733,3.4617573,3.458098533,3.45448755,3.450695233,3.446424267,3.44241985,3.438496867,3.43447035,3.43039,3.4255232,3.4213629,3.4166261,3.41193535,3.4073253,3.401201533,3.39608945,3.3902922,3.38431145,3.3777964,3.37061545,3.362558,3.3518943,3.3413117,3.3291034,3.3145655,3.296896967,3.270609433,3.24374105,3.210279467,3.1690728,3.1169585,3.034189567,2.937014,2.8546429,2.8546429,2.8546429,2.8546429,2.8546429,2.8546429,2.8546429,2.8546429,2.8546429,2.8546429,2.8546429,2.8546429,2.8546429,2.8546429,2.8546429,1.6132653
4.119692367,3.953663333,3.9252092,3.904283867,3.8834635,3.86852315,3.8556802,3.841876733,3.83156495,3.8222676,3.81350515,3.8046862,3.794064233,3.7846636,3.774696733,3.7643046,3.753192867,3.739870533,3.72916105,3.719195567,3.708733133,3.70058095,3.6928976,3.68537675,3.677645,3.668651033,3.6612679,3.653862033,3.64638525,3.6390591,3.630537367,3.62345605,3.616527233,3.608447433,3.60176715,3.5953063,3.5888661,3.582516767,3.5752673,3.5691833,3.5633165,3.55757985,3.552076,3.545153733,3.53985385,3.5347929,3.5286535,3.5235178,3.518698567,3.51392605,3.509395267,3.503994967,3.4994373,3.495309767,3.49122625,3.4871167,3.482357833,3.4783379,3.4745957,3.47063705,3.4670282,3.4622681,3.4584763,3.454795033,3.4509568,3.447219167,3.4432467,3.439234467,3.434453967,3.4303535,3.426092467,3.4218305,3.417346067,3.411891933,3.4069458,3.401977033,3.39676635,3.391138167,3.384068133,3.3777024,3.370665633,3.36319505,3.354655433,3.34501635,3.3339858,3.318352133,3.3024975,3.283287167,3.25993395,3.231366033,3.1881918,3.1431519,3.085065567,3.0107878,2.9015512,2.8471321,2.8471321,2.8471321,2.8471321,2.8471321,2.8471321,2.8471321,2.8471321,2.8471321,2.8471321,2.8471321,2.8471321,2.8471321,2.8471321,2.8471321,2.8471321,1.5920964
4.1199961,3.951979867,3.92306905,3.9016891,3.880423733,3.86549155,3.852330067,3.8407009,3.830136733,3.8188967,3.80994845,3.801171633,3.79225085,3.782853567,3.770724667,3.76025605,3.749180167,3.7378687,3.727054933,3.715227433,3.7062842,3.698109567,3.68994955,3.682228467,3.673085667,3.66558685,3.657707267,3.648827067,3.641205,3.6339084,3.6266955,3.6195699,3.6111676,3.6042409,3.597562767,3.59101975,3.584504,3.577115533,3.57090575,3.5648507,3.55877145,3.552847567,3.546230333,3.5406757,3.5351156,3.52977255,3.5246191,3.518620633,3.5137251,3.508972867,3.50430715,3.499853,3.4945264,3.4902555,3.485962467,3.48188095,3.477899433,3.47374115,3.469865367,3.465150067,3.4613485,3.457391833,3.45349665,3.449689633,3.444968567,3.4410364,3.437071633,3.4330021,3.428852067,3.42466275,3.420206833,3.414864733,3.4100473,3.405304667,3.40032435,3.3950782,3.38936545,3.383614433,3.376002933,3.36907775,3.361464667,3.35333295,3.343914133,3.3333603,3.320901833,3.302964133,3.28499305,3.2626093,3.23611905,3.202706733,3.16276085,3.1120524,3.032768767,2.94088355,2.824182167,2.8033741,2.8033741,2.8033741,2.8033741,2.8033741,2.8033741,2.8033741,2.8033741,2.8033741,2.8033741,2.8033741,2.8033741,2.8033741,2.8033741,2.8033741,2.8033741,1.5866012
