1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,y
4.118781967,3.9411365,3.90804115,3.8836472,3.8637346,3.8468631,3.8327936,3.820288267,3.8090333,3.798777033,3.7887613,3.78049085,3.769583867,3.75843395,3.7467904,3.7345637,3.7225549,3.7106344,3.699542267,3.689256,3.679533567,3.6702652,3.661291533,3.65240355,3.643501667,3.63482845,3.626265667,3.61778095,3.609578967,3.60122885,3.593065467,3.5851769,3.577502667,3.56988985,3.5625261,3.5551559,3.548145233,3.5412216,3.534372167,3.5278714,3.5212569,3.51508475,3.51009905,3.5039863,3.49813325,3.492415433,3.4867175,3.481346,3.4759635,3.4709223,3.4657294,3.460712,3.45566805,3.450728333,3.4457819,3.44201215,3.436981833,3.43202295,3.427024533,3.42214075,3.4170601,3.41183525,3.406664933,3.40121785,3.395847,3.39029485,3.38553215,3.3795294,3.3732664,3.366745233,3.35996905,3.352321267,3.34477215,3.336147767,3.32685925,3.316341,3.3048458,3.29416055,3.278683133,3.2606961,3.238978767,3.21328575,3.1821408,3.1452014,3.099961267,3.0453708,2.976796933,2.89098255,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,2.8261227,1.4807377
4.059744556,3.941636988,3.886641154,3.830726918,3.924815788,3.894821868,3.904790197,3.825628644,3.796593518,3.724849943,3.735765517,3.699794608,3.861205482,3.786676028,3.778890261,3.753696398,3.784930423,3.747384796,3.649125494,3.750244644,3.745248148,3.641874118,3.600183798,3.666009499,3.644655506,3.646173929,3.592456704,3.524924045,3.523060198,3.513706808,3.65565358,3.50371725,3.617113477,3.514850713,3.470537567,3.618143299,3.606693659,3.604877171,3.602560949,3.505442654,3.443227156,3.531071683,3.469058838,3.40545213,3.424559416,3.488348716,3.540125182,3.446283928,3.497491905,3.513163393,3.483500749,3.479798957,3.531706397,3.446029249,3.506316235,3.373344118,3.413380694,3.480733493,3.502728101,3.51620545,3.50265296,3.4341381,3.450650194,3.380207074,3.481367677,3.331015813,3.470747183,3.370039684,3.321920626,3.465940439,3.39174431,3.360734858,3.300129263,3.393128635,3.382135509,3.319023163,3.372903612,3.218734848,3.208608223,3.246212822,3.159347858,3.146989916,3.275905299,3.118405047,3.045257396,3.076250732,2.882819411,2.875468127,2.747529501,2.818063617,2.758421324,2.761195367,2.817241533,2.917429887,2.780279458,2.792197279,2.77057071,2.913040812,2.921716817,2.787936447,2.800122927,2.872310212,2.882230083,2.897811005,2.87616813,2.842088745,2.79725903,2.832322884,2.797952954,2.745272339,2.847476902,1.4807377
4.117833633,3.9390757,3.9055227,3.880906267,3.8608221,3.8441412,3.82968105,3.81966055,3.8082131,3.7974775,3.787263333,3.77693885,3.7657716,3.7542113,3.7423449,3.73007625,3.7180235,3.7061944,3.695230167,3.68486045,3.675215833,3.6661166,3.656963033,3.6480412,3.639013167,3.6303203,3.6218342,3.6131293,3.6064451,3.5979747,3.58987825,3.581973467,3.57417445,3.5665529,3.55911395,3.5519571,3.54472875,3.537817833,3.53100855,3.5244081,3.51780295,3.511755833,3.5054014,3.50075825,3.494777833,3.4891708,3.483293967,3.47783355,3.472459367,3.46727945,3.462231767,3.45703005,3.4530161,3.448013733,3.44306505,3.438029867,3.4329047,3.4277991,3.4230614,3.417848633,3.41241635,3.407301233,3.40186585,3.39758675,3.3918012,3.38599705,3.379953133,3.3737227,3.367174,3.36025685,3.352837,3.3452464,3.3384283,3.329513467,3.3193966,3.3080189,3.2951009,3.280092233,3.26251675,3.2411458,3.21595155,3.1924011,3.157152267,3.11538435,3.063785667,3.0012151,2.921598167,2.8168244,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,2.7908258,1.4735078
4.083952668,4.018780632,3.963159512,3.865465207,3.937087615,3.805296267,3.748389401,3.813054251,3.831266053,3.875081169,3.875945463,3.790298333,3.679050886,3.838396301,3.689649631,3.786959166,3.745671185,3.694997932,3.662255735,3.750674603,3.772241607,3.680752265,3.725031241,3.695294002,3.706577554,3.595046267,3.577097893,3.582362573,3.592276026,3.518894271,3.674311333,3.488639975,3.514665377,3.657869058,3.61189983,3.479703267,3.476086557,3.518528214,3.591127678,3.561997337,3.421501259,3.592367772,3.476941254,3.490827879,3.528951215,3.508554612,3.414100393,3.452197846,3.471425371,3.490824251,3.508984385,3.507432299,3.424148723,3.521010738,3.436977938,3.400463233,3.360786952,3.482166236,3.330127911,3.505776297,3.359351474,3.317835308,3.382940402,3.395566984,3.393557258,3.417392977,3.281280475,3.373506234,3.338950245,3.347158354,3.448312355,3.301406543,3.422597078,3.313770685,3.326595942,3.221901104,3.378513776,3.363470883,3.231865449,3.334673213,3.19555411,3.121563279,3.065896703,3.18088055,3.044176415,3.006805643,3.011682116,2.810241892,2.792630386,2.875030343,2.842624889,2.790039949,2.761687175,2.749286103,2.717669854,2.767679664,2.856414264,2.844455384,2.850949011,2.793200159,2.710206206,2.764055346,2.882162672,2.74968743,2.721297149,2.748175919,2.882098559,2.738001049,2.735706454,2.865051691,2.815343467,1.4735078
4.119075833,3.940481267,3.90679425,3.8823038,3.8622698,3.84869965,3.833958967,3.8211515,3.8095378,3.7989015,3.788551,3.7780892,3.767122433,3.7556984,3.743776767,3.73154655,3.719145967,3.7072173,3.696032033,3.68565345,3.675948133,3.66661555,3.6573457,3.6484482,3.639418033,3.630538,3.62352695,3.614935467,3.6064318,3.598002433,3.5899436,3.5818905,3.5741251,3.566354933,3.5589657,3.551649433,3.54436765,3.537346267,3.53066875,3.523952033,3.51725175,3.51210785,3.505917133,3.4997363,3.493917567,3.4881882,3.4823761,3.47693495,3.471506267,3.46629795,3.46210095,3.456928867,3.4519657,3.446883333,3.4416778,3.436643833,3.43164275,3.4266248,3.4213369,3.416135233,3.4109962,3.4067433,3.4011288,3.3956379,3.3899873,3.3839714,3.3778137,3.3714972,3.3648376,3.3576289,3.35170505,3.343773233,3.335415,3.3260209,3.31564445,3.303804867,3.2903669,3.274610833,3.25604285,3.23857775,3.212765533,3.1824108,3.145599333,3.10130855,3.04685,2.98090135,2.91593155,2.825974967,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,2.8099718,1.4680193
4.031258617,3.895225268,3.938506722,3.97789979,3.845006319,3.85382766,3.792628061,3.909276545,3.77825468,3.893276284,3.845744539,3.727824634,3.792569334,3.681107302,3.701399307,3.678213126,3.750706926,3.694685713,3.747714947,3.657296712,3.713115628,3.626273098,3.726845385,3.634319405,3.631309516,3.688329652,3.649292913,3.689728614,3.554506706,3.693740017,3.524036495,3.566390227,3.597674557,3.589291304,3.561127674,3.478145955,3.539531058,3.597345151,3.524347362,3.475236643,3.455882088,3.504832418,3.53553825,3.565645733,3.492031543,3.568661922,3.467387115,3.541615869,3.388183132,3.541236517,3.430490074,3.500306949,3.502000889,3.368654234,3.422719712,3.534642819,3.518056872,3.338427326,3.451451242,3.362539595,3.447247198,3.402298598,3.377047239,3.431242847,3.300432202,3.291584164,3.438710178,3.429752468,3.41668924,3.306589925,3.365242977,3.320305891,3.293776612,3.290236044,3.299549357,3.216861426,3.292537338,3.242951332,3.332294131,3.2064493,3.119745827,3.19931983,3.117412939,3.065994676,3.113188327,2.885985861,2.817027402,2.89041091,2.775008763,2.722765889,2.895290708,2.90701057,2.879485589,2.742767841,2.714426162,2.851588176,2.86987423,2.891862948,2.845280519,2.791501303,2.852964167,2.832028688,2.883829297,2.87037825,2.747179665,2.849613207,2.771067713,2.743223679,2.721490761,2.716550004,2.864256349,1.4680193
4.118218733,3.937805433,3.9036298,3.878672733,3.85826505,3.84452245,3.8299363,3.8168008,3.805348533,3.79468065,3.784152067,3.77332735,3.762142767,3.7506134,3.738428,3.7260768,3.713707667,3.70208225,3.691044,3.68077805,3.671128933,3.66168765,3.6543472,3.645138133,3.6362715,3.627270533,3.6186046,3.609881567,3.6012427,3.5929642,3.58476755,3.5766246,3.56878515,3.5611582,3.55349705,3.546318333,3.53903555,3.533523,3.526597133,3.5198413,3.5132865,3.50687375,3.5006204,3.49463545,3.4885581,3.482851,3.4784175,3.472810167,3.46736915,3.462023833,3.45679165,3.451485633,3.4464309,3.4421695,3.437086467,3.43184215,3.426781033,3.4215908,3.416105,3.4109335,3.405356467,3.3999535,3.39539275,3.3897494,3.38383215,3.377535833,3.3712682,3.364530367,3.35749835,3.350058833,3.34208805,3.335231,3.3261634,3.31618175,3.304857533,3.2921258,3.276956733,3.25961415,3.2429458,3.218648367,3.18982835,3.155073533,3.11385445,3.063448867,3.0026945,2.9439061,2.8501287,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,2.8045078,1.4580924
4.02132875,3.941158072,3.814841251,3.901409304,3.765898563,3.866366044,3.782874854,3.800663851,3.767833516,3.759644422,3.715347807,3.692014888,3.671244781,3.75083724,3.834695345,3.649723292,3.764632752,3.639436072,3.677721363,3.67940505,3.757950253,3.721230238,3.571610067,3.648434665,3.714285756,3.639926549,3.538361256,3.638165062,3.625975842,3.674314767,3.683686359,3.55830912,3.485607117,3.655318137,3.600403101,3.46554207,3.539752693,3.476391506,3.576877171,3.513162955,3.468291839,3.48977709,3.45241254,3.414529945,3.445042206,3.417036317,3.574929504,3.491769481,3.533314185,3.421597991,3.458140031,3.528370207,3.435218799,3.443864741,3.372803894,3.342296365,3.487684934,3.334680327,3.437504386,3.322112889,3.48341025,3.347958831,3.304355192,3.427125641,3.330050736,3.394609409,3.277125987,3.343944582,3.276967119,3.32016169,3.345181323,3.420832847,3.314621151,3.22413145,3.267854898,3.355026268,3.261808873,3.212675328,3.267045862,3.267774065,3.207724925,3.087339095,3.031152973,3.083085662,3.082597209,2.888981988,2.827987649,2.760537247,2.707198243,2.846908533,2.82808823,2.84192204,2.803616804,2.869862576,2.855129136,2.783552702,2.890144098,2.708323725,2.767503185,2.748840068,2.735125057,2.777800959,2.770051691,2.844601944,2.859228214,2.855343487,2.833039694,2.712867745,2.763073924,2.770737605,2.774605227,1.4580924
4.113968833,3.931733,3.89696795,3.87606305,3.854886,3.8374906,3.822820867,3.8099597,3.7985406,3.787976,3.7771046,3.7662197,3.754752733,3.7427705,3.730666067,3.71823695,3.70842015,3.6968303,3.6858056,3.6755977,3.66575855,3.656377367,3.64717435,3.6379441,3.62899185,3.6200234,3.6112138,3.6025212,3.59387665,3.5871547,3.579039833,3.5708475,3.562932867,3.55520885,3.5476659,3.5403918,3.533102633,3.52595725,3.519162133,3.51264095,3.50741695,3.5008051,3.4944986,3.488531133,3.4827094,3.476891867,3.47129275,3.4657686,3.4602688,3.45610535,3.4507801,3.44553055,3.4401451,3.43476465,3.4296907,3.4243184,3.4201613,3.4147567,3.40941915,3.4039971,3.39832405,3.3926026,3.3867659,3.38211965,3.375686367,3.36952845,3.362951033,3.3557755,3.348418533,3.34056625,3.33412125,3.325101167,3.31531485,3.3044384,3.2921245,3.2776169,3.260865,3.2452742,3.222301,3.1954362,3.163156233,3.1247644,3.078235333,3.02298435,2.955514467,2.8719535,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,2.8049742,1.4478661
4.014332261,3.993819389,3.861720747,3.948749348,3.763903848,3.848884116,3.859632005,3.756474221,3.729632815,3.828959047,3.841592218,3.839667188,3.677285926,3.701487938,3.65387022,3.661601881,3.719009716,3.618473326,3.65418189,3.744013009,3.662025893,3.68727693,3.718284303,3.675785834,3.714639951,3.640238643,3.573463181,3.535309034,3.615461749,3.627781154,3.524908229,3.537516525,3.575915064,3.517292456,3.616776277,3.531049645,3.56153448,3.483089135,3.583521239,3.421859049,3.411448573,3.436962328,3.559037729,3.532448199,3.548651969,3.500678193,3.504596563,3.439073662,3.559028878,3.45793148,3.536538803,3.406850257,3.480419983,3.489951377,3.482977095,3.372699124,3.455194045,3.435924768,3.362575265,3.347965216,3.328887598,3.410060323,3.356873686,3.292763492,3.441713294,3.446649322,3.407336847,3.284693815,3.249340769,3.332969847,3.278059574,3.332795969,3.237417304,3.324895034,3.226522936,3.313083613,3.208122721,3.267584042,3.209990318,3.163787479,3.182059526,3.170630132,3.155155523,3.016761477,2.907191563,2.778262307,2.784884108,2.864921737,2.86501345,2.752292054,2.789945921,2.873442245,2.902591067,2.889316279,2.831739072,2.846406017,2.74165902,2.877046902,2.839235609,2.855017906,2.809828772,2.878599452,2.859484324,2.712046998,2.835176512,2.808508712,2.719521609,2.88835414,2.852701936,2.819560862,2.859384071,1.4478661
4.1221665,3.939238167,3.9039346,3.8828548,3.861527,3.84342105,3.8283121,3.81525135,3.8035681,3.79270425,3.7820923,3.77132625,3.7601719,3.74824585,3.7385624,3.7262328,3.71358235,3.7017485,3.6903098,3.679623767,3.66970685,3.6600248,3.65058765,3.641441033,3.6321718,3.6248199,3.616013167,3.60716275,3.5984083,3.58993745,3.581544767,3.57327615,3.565243433,3.55739625,3.5498033,3.54238905,3.5364877,3.529321933,3.5223213,3.5153459,3.50862285,3.502291167,3.4958874,3.4909218,3.484932833,3.47904025,3.473156233,3.4675993,3.4620814,3.4565796,3.45233555,3.446994967,3.44150025,3.436292367,3.43095785,3.4255778,3.4201834,3.415995,3.4104815,3.40489845,3.399390267,3.3937112,3.38897575,3.383066767,3.37681355,3.370512367,3.3637498,3.356857933,3.3494494,3.34321145,3.335178367,3.3264731,3.316923667,3.3064529,3.2945067,3.280981,3.2684402,3.2501307,3.2287706,3.203169,3.17276005,3.1363042,3.0929672,3.0523713,2.9912824,2.9180189,2.8347462,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,2.8198394,1.4527809
4.121329488,4.008344012,3.97978358,3.798219201,3.85266484,3.863475941,3.903103892,3.913156301,3.88801042,3.885570474,3.683371376,3.731103574,3.719798454,3.785594612,3.802187911,3.757085854,3.666220956,3.794016588,3.681840187,3.641273664,3.707884872,3.611963905,3.615960365,3.547861155,3.57779784,3.58719937,3.529844938,3.522580702,3.673217304,3.595598016,3.59272101,3.652968975,3.595545911,3.575266634,3.616059334,3.538014902,3.585317273,3.480473797,3.498343485,3.608238274,3.451735966,3.566376999,3.452012012,3.534291651,3.423475032,3.430623456,3.398546115,3.524790686,3.411322936,3.496330642,3.365111064,3.455403405,3.475095008,3.389504048,3.337659873,3.349275364,3.329077227,3.321345012,3.45633947,3.369242376,3.319944094,3.403499172,3.416683415,3.294836007,3.432305582,3.4276612,3.371967371,3.276183555,3.424789158,3.256686372,3.395572991,3.251517546,3.378384048,3.325129053,3.212665745,3.314906349,3.249019269,3.313877534,3.256016642,3.140074923,3.199867372,3.119693924,3.081071707,2.972705782,3.083381268,2.828028349,2.871880405,2.800901521,2.82855372,2.862982955,2.82487749,2.858039336,2.813937166,2.733954002,2.895558988,2.842573576,2.783617503,2.891672339,2.802822443,2.894896232,2.883172068,2.866756433,2.846488745,2.813722068,2.900339602,2.912176695,2.785308049,2.748335293,2.745239736,2.846974086,2.756929811,1.4527809
4.117039467,3.9336048,3.8981892,3.8770391,3.855765733,3.8376919,3.822674167,3.80976085,3.7980937,3.78714895,3.7764281,3.76520425,3.75580575,3.7440098,3.7316969,3.7190841,3.70647675,3.694816467,3.6837506,3.673347267,3.66349605,3.653796967,3.6443217,3.6370504,3.627905933,3.6187444,3.609709767,3.6009099,3.592202667,3.5837107,3.575323767,3.5670881,3.56068585,3.552961167,3.5453055,3.537877733,3.5305117,3.5232379,3.51632595,3.5107001,3.504252733,3.4977938,3.4914704,3.4852765,3.479214033,3.47337045,3.4689564,3.463312333,3.45767135,3.452217333,3.44679075,3.44251615,3.436905233,3.43160975,3.4262217,3.4209179,3.415437167,3.40982685,3.4052131,3.399794567,3.39400265,3.388015133,3.38198055,3.375716267,3.3692878,3.363838,3.356986333,3.34967095,3.3418202,3.3340247,3.32670065,3.31725,3.3067121,3.295054467,3.28162795,3.265820333,3.247518,3.23053895,3.205272433,3.17568775,3.140066,3.0976316,3.046602367,2.9856275,2.9273242,2.848382867,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,2.834477,1.4425356
4.201864672,3.837570664,3.900293406,3.967392323,3.788680035,3.832331653,3.771775965,3.778646438,3.727942852,3.695770961,3.826342235,3.702157264,3.799816036,3.696384389,3.702503095,3.63147266,3.672678773,3.601560868,3.646743746,3.598092038,3.730603163,3.561552048,3.72536526,3.603184849,3.547331627,3.678263967,3.660833938,3.623717331,3.613408113,3.673286381,3.651022097,3.5695995,3.519686091,3.543221604,3.614266099,3.603070097,3.558332395,3.523016413,3.454421894,3.508225016,3.44140258,3.541396805,3.46265766,3.493007778,3.437573399,3.441767647,3.457806484,3.372233499,3.399457236,3.489711877,3.389021319,3.402420345,3.41817914,3.367209948,3.389723952,3.413179737,3.442405237,3.401360724,3.338350657,3.43423262,3.36405639,3.357860449,3.452895254,3.421356745,3.397974395,3.311429282,3.338124786,3.36477046,3.437439596,3.296989562,3.334327281,3.34522319,3.221018481,3.219787804,3.359081203,3.286572576,3.333987901,3.311468343,3.149698973,3.16384147,3.101628222,3.107077382,3.032086624,2.914448842,2.899099611,2.920617207,2.772865081,2.869589056,2.81733959,2.903222082,2.817392129,2.742829691,2.754765476,2.911411741,2.842981203,2.846710197,2.752041979,2.756788419,2.754358373,2.876594202,2.783185653,2.742997902,2.770275745,2.770031234,2.843061261,2.749861006,2.867172333,2.871042414,2.75995515,2.741494642,2.913891113,1.4425356
4.117324767,3.934352,3.89914385,3.87809215,3.856789667,3.83894495,3.8239603,3.81095865,3.799311433,3.7882458,3.7795656,3.7685265,3.75692375,3.744780933,3.73234145,3.719798767,3.70715505,3.6953219,3.6839128,3.6755084,3.6654697,3.65565515,3.6462842,3.63685235,3.627671733,3.6186727,3.6096135,3.6007249,3.59361305,3.585060133,3.5765799,3.568348333,3.5603048,3.552383433,3.5447697,3.5373362,3.5297565,3.52421245,3.5170507,3.5103898,3.5036093,3.4971269,3.4920445,3.486013533,3.47975945,3.473959933,3.46810185,3.462375567,3.45687865,3.4525076,3.447074233,3.44163585,3.436152867,3.4307163,3.42631955,3.4210071,3.41547705,3.4098711,3.40430015,3.3986211,3.3930068,3.38806885,3.381934733,3.375811,3.3691651,3.3622634,3.35677015,3.3495277,3.3417545,3.333413933,3.3244056,3.31673295,3.3059351,3.2939433,3.280132933,3.26420065,3.244989,3.22256615,3.2016082,3.1704824,3.1341052,3.089985733,3.0377373,2.9883391,2.913599067,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,2.838916,1.4392713
4.112905365,3.884809429,3.894850559,3.964461268,3.828457063,3.747474953,3.787403317,3.735619904,3.737629648,3.863145566,3.767328521,3.697737524,3.720433795,3.682318619,3.754342225,3.698949779,3.806828207,3.734176164,3.63085627,3.748952774,3.69196038,3.719514099,3.693937529,3.642090401,3.687414509,3.523873739,3.694857405,3.578693648,3.667429866,3.653555995,3.53490243,3.650825648,3.554385452,3.497366801,3.448235274,3.620646257,3.619195771,3.52269003,3.422209858,3.503372781,3.532842862,3.442845417,3.501118441,3.514881246,3.455387656,3.408727669,3.504156259,3.4741385,3.501835238,3.448342479,3.396798495,3.368332551,3.514571367,3.497351905,3.392383136,3.407553254,3.492106208,3.377040023,3.310893818,3.410424243,3.331255116,3.471904549,3.465527425,3.387278821,3.40017428,3.404847858,3.374248192,3.302230774,3.362048412,3.240195589,3.419050127,3.351123239,3.293949596,3.253505578,3.227909856,3.286765169,3.322843424,3.201612625,3.237471044,3.243294874,3.05161126,3.149079325,2.9855351,2.965907107,2.81521164,2.931222438,2.781335129,2.938481271,2.839737769,2.81928039,2.833327059,2.905108511,2.894007487,2.863852302,2.813428963,2.930384892,2.933631344,2.916773618,2.769979471,2.74571159,2.762178968,2.891729788,2.878536851,2.933228362,2.91094458,2.776822429,2.834864229,2.765851094,2.912576872,2.779993617,2.926472542,1.4392713
4.117528633,3.934457833,3.8988264,3.8780198,3.8563933,3.83869,3.8236416,3.81041135,3.7988768,3.78770205,3.77904485,3.7676979,3.75608065,3.743947,3.73147825,3.718440467,3.70598415,3.694189533,3.6828753,3.6745534,3.664333933,3.6546283,3.645019433,3.6356095,3.626324267,3.6172313,3.60968725,3.600773967,3.59196385,3.5833073,3.5748453,3.566621567,3.5585466,3.550616567,3.5430334,3.536855,3.529459733,3.52228425,3.5151327,3.5082767,3.5029208,3.4964773,3.4900764,3.4838164,3.4777883,3.47306345,3.467054133,3.46149935,3.455841567,3.45020795,3.4460346,3.440595067,3.4349392,3.429537133,3.4239775,3.418543467,3.4129592,3.40852535,3.4028696,3.39720875,3.391197967,3.3852855,3.38022035,3.373769933,3.36725585,3.360417367,3.3531886,3.3471381,3.339135567,3.3306214,3.321370433,3.31120195,3.3023578,3.289698567,3.27516555,3.258039267,3.23811015,3.2141114,3.1859524,3.1592716,3.120434933,3.07426695,3.018672267,2.95277025,2.88817265,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,2.8262326,1.4286476
4.096442938,4.009207234,3.938412774,3.821578804,3.893392612,3.791501485,3.801001473,3.777784652,3.782862724,3.845650609,3.751337365,3.671686784,3.788749155,3.729365071,3.807271512,3.764826878,3.638886181,3.782612992,3.708498427,3.718460367,3.695090143,3.640063515,3.611989808,3.552051094,3.658951252,3.639421322,3.677746989,3.593374047,3.595517773,3.673055851,3.552907417,3.497714759,3.470269587,3.621731737,3.620015772,3.605661269,3.56898428,3.482329634,3.583074044,3.605739901,3.597955599,3.593524865,3.555947675,3.399187415,3.562574894,3.449086703,3.55865717,3.448763207,3.461517132,3.53205181,3.459118425,3.452669734,3.457500391,3.377507917,3.345990995,3.472484642,3.468678186,3.46550873,3.458720149,3.366287473,3.296292872,3.330159047,3.292916886,3.417807632,3.462971362,3.286734898,3.451320449,3.4366418,3.438084651,3.293533669,3.406264193,3.213429577,3.394389225,3.194483232,3.272557857,3.217450278,3.218994539,3.177577676,3.127542133,3.170463538,3.082083451,3.054583457,3.048116102,2.872543817,2.91788717,2.820799591,2.873568597,2.834568273,2.817097756,2.917774729,2.753963057,2.826940721,2.802558432,2.771574732,2.785948294,2.856318992,2.889691124,2.781294993,2.755693647,2.7586139,2.794548509,2.907967028,2.778995461,2.913566485,2.823225689,2.829402922,2.899809555,2.783585303,2.728681646,2.79842199,2.740474573,1.4286476
4.114736933,3.929552733,3.89381545,3.8722783,3.8505703,3.83257575,3.817840333,3.8049111,3.7933075,3.7822048,3.7733639,3.761988667,3.7502218,3.737840367,3.7253151,3.7124484,3.70001855,3.6904258,3.679440367,3.66877185,3.658781367,3.64896795,3.6393978,3.6299888,3.62238105,3.613103867,3.6038925,3.594838867,3.5860409,3.577389333,3.56874435,3.56230935,3.554072733,3.54599285,3.538304267,3.53089765,3.523373833,3.5162496,3.51044925,3.503623233,3.496779,3.490394933,3.48398765,3.4791779,3.4730228,3.4670777,3.461128833,3.455565,3.45113435,3.445253333,3.43975185,3.434191433,3.4286294,3.42428815,3.418643733,3.4130518,3.407442,3.40179985,3.397219,3.3912697,3.38538375,3.379173467,3.372825,3.36761225,3.3607058,3.3536376,3.3462226,3.33834715,3.33202195,3.3229782,3.31305485,3.302276167,3.2901963,3.2792719,3.263371267,3.2449129,3.222917567,3.1971202,3.1729095,3.137320267,3.095673,3.045613667,2.9871555,2.93168095,2.838813767,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,2.7913386,1.4249027
4.053639313,4.017124615,3.988025522,3.848145516,3.791025884,3.925433174,3.827778823,3.817160026,3.867421766,3.794872752,3.719030765,3.749722471,3.707725852,3.656327788,3.766085705,3.612556529,3.795005459,3.680898872,3.699812602,3.580666319,3.703060673,3.645572935,3.634072522,3.561461874,3.599336885,3.697643117,3.550562149,3.608662399,3.666495893,3.596454429,3.651891793,3.471570881,3.640569767,3.618187133,3.523796235,3.533826425,3.502073402,3.535506754,3.525151986,3.440078484,3.582067862,3.47904186,3.527552953,3.434453575,3.448657313,3.407915334,3.511110038,3.51074384,3.493150608,3.439394465,3.346814232,3.490619213,3.426064295,3.386469484,3.369973522,3.469700603,3.495991413,3.444105421,3.400424023,3.348935865,3.310939994,3.375387676,3.281081164,3.299903951,3.270919509,3.411361311,3.412156432,3.264599885,3.292866165,3.373307222,3.404918904,3.345437882,3.312724002,3.222918631,3.170608875,3.150440838,3.305294666,3.259980499,3.082849014,3.181593663,3.192905098,3.016546209,3.023145427,3.017562703,2.776837236,2.872256296,2.848053268,2.702016049,2.889696928,2.735161712,2.8011988,2.843048749,2.775932669,2.711933819,2.816337035,2.840626303,2.833609618,2.77156778,2.754543005,2.857150265,2.836944722,2.838005334,2.832355299,2.807850264,2.808418167,2.875484388,2.836983293,2.703467612,2.813870418,2.729722985,2.725909038,1.4249027
